Symbol,Start,End,Permutation,Elliotticity
DJIA,1962-12-26,1963-12-27,9,41.3779
DJIA,1962-12-26,1963-12-27,10,39.4109
DJIA,1963-12-27,1964-12-25,0,50.1329
DJIA,1963-12-27,1964-12-25,1,43.9003
DJIA,1963-12-27,1964-12-25,2,41.3874
DJIA,1963-12-27,1964-12-25,3,44.3748
DJIA,1963-12-27,1964-12-25,4,43.8392
DJIA,1963-12-27,1964-12-25,5,38.3559
DJIA,1963-12-27,1964-12-25,6,33.6712
DJIA,1963-12-27,1964-12-25,7,45.7566
DJIA,1963-12-27,1964-12-25,8,44.1001
DJIA,1963-12-27,1964-12-25,9,42.0681
DJIA,1963-12-27,1964-12-25,10,39.2826
DJIA,1964-12-28,1965-12-28,0,49.5386
DJIA,1964-12-28,1965-12-28,1,37.5993
DJIA,1964-12-28,1965-12-28,2,34.2791
DJIA,1964-12-28,1965-12-28,3,42.653
DJIA,1964-12-28,1965-12-28,4,37.6279
DJIA,1964-12-28,1965-12-28,5,29.7639
DJIA,1964-12-28,1965-12-28,6,40.2282
DJIA,1964-12-28,1965-12-28,7,36.6948
DJIA,1964-12-28,1965-12-28,8,38.4038
DJIA,1964-12-28,1965-12-28,9,39.209
DJIA,1964-12-28,1965-12-28,10,30.8379
DJIA,1965-12-28,1966-12-24,0,49.8205
DJIA,1965-12-28,1966-12-24,1,34.784
DJIA,1965-12-28,1966-12-24,2,42.7785
DJIA,1965-12-28,1966-12-24,3,47.4237
DJIA,1965-12-28,1966-12-24,4,36.2604
DJIA,1965-12-28,1966-12-24,5,47.9914
DJIA,1965-12-28,1966-12-24,6,46.4438
DJIA,1965-12-28,1966-12-24,7,39.2935
DJIA,1965-12-28,1966-12-24,8,44.841
DJIA,1965-12-28,1966-12-24,9,46.1218
DJIA,1965-12-28,1966-12-24,10,45.0163
DJIA,1966-12-27,1967-12-27,0,44.1083
DJIA,1966-12-27,1967-12-27,1,40.7666
DJIA,1966-12-27,1967-12-27,2,37.8448
DJIA,1966-12-27,1967-12-27,3,41.4909
DJIA,1966-12-27,1967-12-27,4,44.2567
DJIA,1966-12-27,1967-12-27,5,42.363
DJIA,1966-12-27,1967-12-27,6,45.7364
DJIA,1966-12-27,1967-12-27,7,42.3233
DJIA,1966-12-27,1967-12-27,8,41.0343
DJIA,1966-12-27,1967-12-27,9,38.9081
DJIA,1966-12-27,1967-12-27,10,43.7225
DJIA,1967-12-27,1969-02-04,0,45.5049
DJIA,1967-12-27,1969-02-04,1,35.524
DJIA,1967-12-27,1969-02-04,2,40.869
DJIA,1967-12-27,1969-02-04,3,43.8442
DJIA,1967-12-27,1969-02-04,4,42.7764
DJIA,1967-12-27,1969-02-04,5,41.5756
DJIA,1967-12-27,1969-02-04,6,41.9549
DJIA,1967-12-27,1969-02-04,7,40.2065
DJIA,1967-12-27,1969-02-04,8,36.8415
DJIA,1967-12-27,1969-02-04,9,42.6823
DJIA,1967-12-27,1969-02-04,10,42.4221
DJIA,1969-02-04,1970-02-06,0,45.51
DJIA,1969-02-04,1970-02-06,1,39.2311
DJIA,1969-02-04,1970-02-06,2,37.4797
DJIA,1969-02-04,1970-02-06,3,41.9046
DJIA,1969-02-04,1970-02-06,4,36.678
DJIA,1969-02-04,1970-02-06,5,29.5556
DJIA,1969-02-04,1970-02-06,6,40.178
DJIA,1969-02-04,1970-02-06,7,42.2921
DJIA,1969-02-04,1970-02-06,8,41.1264
DJIA,1969-02-04,1970-02-06,9,34.638
DJIA,1969-02-04,1970-02-06,10,30.3347
DJIA,1970-02-06,1971-02-04,0,48.3317
DJIA,1970-02-06,1971-02-04,1,38.0823
DJIA,1970-02-06,1971-02-04,2,37.0268
DJIA,1970-02-06,1971-02-04,3,37.3475
DJIA,1970-02-06,1971-02-04,4,40.4424
DJIA,1970-02-06,1971-02-04,5,40.3258
DJIA,1970-02-06,1971-02-04,6,41.5356
DJIA,1970-02-06,1971-02-04,7,41.3238
DJIA,1970-02-06,1971-02-04,8,36.6638
DJIA,1970-02-06,1971-02-04,9,38.8428
DJIA,1970-02-06,1971-02-04,10,44.7853
DJIA,1971-02-04,1972-02-02,0,45.352
DJIA,1971-02-04,1972-02-02,1,44.8867
DJIA,1971-02-04,1972-02-02,2,40.5408
DJIA,1971-02-04,1972-02-02,3,43.6676
DJIA,1971-02-04,1972-02-02,4,36.6129
DJIA,1971-02-04,1972-02-02,5,34.538
DJIA,1971-02-04,1972-02-02,6,38.4086
DJIA,1971-02-04,1972-02-02,7,41.3095
DJIA,1971-02-04,1972-02-02,8,37.872
DJIA,1971-02-04,1972-02-02,9,39.1946
DJIA,1971-02-04,1972-02-02,10,43.0386
DJIA,1972-02-02,1973-02-03,0,42.7328
DJIA,1972-02-02,1973-02-03,1,35.7008
DJIA,1972-02-02,1973-02-03,2,36.8246
DJIA,1972-02-02,1973-02-03,3,35.7894
DJIA,1972-02-02,1973-02-03,4,43.077
DJIA,1972-02-02,1973-02-03,5,37.0713
DJIA,1972-02-02,1973-02-03,6,36.3371
DJIA,1972-02-02,1973-02-03,7,42.3176
DJIA,1972-02-02,1973-02-03,8,39.1248
DJIA,1972-02-02,1973-02-03,9,44.6702
DJIA,1972-02-02,1973-02-03,10,39.1681
DJIA,1973-02-05,1974-02-02,0,45.5012
DJIA,1973-02-05,1974-02-02,1,35.7972
DJIA,1973-02-05,1974-02-02,2,41.3077
DJIA,1973-02-05,1974-02-02,3,39.6639
DJIA,1973-02-05,1974-02-02,4,37.1143
DJIA,1973-02-05,1974-02-02,5,41.4836
DJIA,1973-02-05,1974-02-02,6,34.8753
DJIA,1973-02-05,1974-02-02,7,34.5332
DJIA,1973-02-05,1974-02-02,8,34.7823
DJIA,1973-02-05,1974-02-02,9,35.212
DJIA,1973-02-05,1974-02-02,10,21.6181
DJIA,1974-02-04,1975-02-01,0,47.7039
DJIA,1974-02-04,1975-02-01,1,46.6727
DJIA,1974-02-04,1975-02-01,2,39.657
DJIA,1974-02-04,1975-02-01,3,37.318
DJIA,1974-02-04,1975-02-01,4,42.1646
DJIA,1974-02-04,1975-02-01,5,43.0208
DJIA,1974-02-04,1975-02-01,6,38.1551
DJIA,1974-02-04,1975-02-01,7,37.3688
DJIA,1974-02-04,1975-02-01,8,39.6785
DJIA,1974-02-04,1975-02-01,9,33.0741
DJIA,1974-02-04,1975-02-01,10,38.9877
DJIA,1975-02-03,1976-01-31,0,45.4719
DJIA,1975-02-03,1976-01-31,1,43.0673
DJIA,1975-02-03,1976-01-31,2,39.7927
DJIA,1975-02-03,1976-01-31,3,37.2136
DJIA,1975-02-03,1976-01-31,4,39.465
DJIA,1975-02-03,1976-01-31,5,39.1236
DJIA,1975-02-03,1976-01-31,6,42.3957
DJIA,1975-02-03,1976-01-31,7,40.7523
DJIA,1975-02-03,1976-01-31,8,42.6326
DJIA,1975-02-03,1976-01-31,9,41.5792
DJIA,1975-02-03,1976-01-31,10,34.5597
DJIA,1976-02-02,1977-01-29,0,47.668
DJIA,1976-02-02,1977-01-29,1,41.6887
DJIA,1976-02-02,1977-01-29,2,40.1428
DJIA,1976-02-02,1977-01-29,3,25.1318
DJIA,1976-02-02,1977-01-29,4,29.7652
DJIA,1976-02-02,1977-01-29,5,37.5931
DJIA,1976-02-02,1977-01-29,6,37.9021
DJIA,1976-02-02,1977-01-29,7,42.3263
DJIA,1976-02-02,1977-01-29,8,37.9494
DJIA,1976-02-02,1977-01-29,9,40.5064
DJIA,1976-02-02,1977-01-29,10,32.3346
DJIA,1977-01-31,1978-01-31,0,43.3332
DJIA,1977-01-31,1978-01-31,1,35.541
DJIA,1977-01-31,1978-01-31,2,43.4449
DJIA,1977-01-31,1978-01-31,3,35.573
DJIA,1977-01-31,1978-01-31,4,27.4494
DJIA,1977-01-31,1978-01-31,5,37.2667
DJIA,1977-01-31,1978-01-31,6,40.3207
DJIA,1977-01-31,1978-01-31,7,31.0564
DJIA,1977-01-31,1978-01-31,8,39.9753
DJIA,1977-01-31,1978-01-31,9,42.616
DJIA,1977-01-31,1978-01-31,10,41.0718
DJIA,1978-01-31,1979-01-30,0,45.8724
DJIA,1978-01-31,1979-01-30,1,44.2716
DJIA,1978-01-31,1979-01-30,2,43.0043
DJIA,1978-01-31,1979-01-30,3,39.2099
DJIA,1978-01-31,1979-01-30,4,41.8908
DJIA,1978-01-31,1979-01-30,5,31.9775
DJIA,1978-01-31,1979-01-30,6,41.9495
DJIA,1978-01-31,1979-01-30,7,31.9233
DJIA,1978-01-31,1979-01-30,8,26.9163
DJIA,1978-01-31,1979-01-30,9,38.4033
DJIA,1978-01-31,1979-01-30,10,29.0533
DJIA,1979-01-30,1980-01-29,0,42.0052
DJIA,1979-01-30,1980-01-29,1,25.9398
DJIA,1979-01-30,1980-01-29,2,40.8363
DJIA,1979-01-30,1980-01-29,3,39.984
DJIA,1979-01-30,1980-01-29,4,35.7895
DJIA,1979-01-30,1980-01-29,5,38.2748
DJIA,1979-01-30,1980-01-29,6,39.5332
DJIA,1979-01-30,1980-01-29,7,31.1559
DJIA,1979-01-30,1980-01-29,8,30.8791
DJIA,1979-01-30,1980-01-29,9,34.3781
DJIA,1979-01-30,1980-01-29,10,39.5048
DJIA,1980-01-29,1981-01-28,0,47.324
DJIA,1980-01-29,1981-01-28,1,37.8842
DJIA,1980-01-29,1981-01-28,2,34.4876
DJIA,1980-01-29,1981-01-28,3,40.2253
DJIA,1980-01-29,1981-01-28,4,36.4097
DJIA,1980-01-29,1981-01-28,5,39.7853
DJIA,1980-01-29,1981-01-28,6,42.2447
DJIA,1980-01-29,1981-01-28,7,44.4637
DJIA,1980-01-29,1981-01-28,8,40.2048
DJIA,1980-01-29,1981-01-28,9,46.0623
DJIA,1980-01-29,1981-01-28,10,36.737
DJIA,1981-01-28,1982-01-27,0,46.9291
DJIA,1981-01-28,1982-01-27,1,39.324
DJIA,1981-01-28,1982-01-27,2,43.129
DJIA,1981-01-28,1982-01-27,3,40.4782
DJIA,1981-01-28,1982-01-27,4,42.2278
DJIA,1981-01-28,1982-01-27,5,40.6402
DJIA,1981-01-28,1982-01-27,6,44.3523
DJIA,1981-01-28,1982-01-27,7,45.1809
DJIA,1981-01-28,1982-01-27,8,39.3244
DJIA,1981-01-28,1982-01-27,9,32.8138
DJIA,1981-01-28,1982-01-27,10,25.6146
DJIA,1982-01-27,1983-01-25,0,44.2036
DJIA,1982-01-27,1983-01-25,1,42.1788
DJIA,1982-01-27,1983-01-25,2,41.876
DJIA,1982-01-27,1983-01-25,3,36.7709
DJIA,1982-01-27,1983-01-25,4,41.2554
DJIA,1982-01-27,1983-01-25,5,39.3021
DJIA,1982-01-27,1983-01-25,6,36.0891
DJIA,1982-01-27,1983-01-25,7,40.4186
DJIA,1982-01-27,1983-01-25,8,31.799
DJIA,1982-01-27,1983-01-25,9,47.1615
DJIA,1982-01-27,1983-01-25,10,40.0191
DJIA,1983-01-25,1984-01-24,0,40.0648
DJIA,1983-01-25,1984-01-24,1,38.5109
DJIA,1983-01-25,1984-01-24,2,35.5499
DJIA,1983-01-25,1984-01-24,3,37.8445
DJIA,1983-01-25,1984-01-24,4,41.8337
DJIA,1983-01-25,1984-01-24,5,36.7892
DJIA,1983-01-25,1984-01-24,6,33.7465
DJIA,1983-01-25,1984-01-24,7,41.7391
DJIA,1983-01-25,1984-01-24,8,37.4966
DJIA,1983-01-25,1984-01-24,9,45.8207
DJIA,1983-01-25,1984-01-24,10,31.2075
DJIA,1984-01-24,1985-01-22,0,32.4088
DJIA,1984-01-24,1985-01-22,1,40.9156
DJIA,1984-01-24,1985-01-22,2,36.8652
DJIA,1984-01-24,1985-01-22,3,36.9672
DJIA,1984-01-24,1985-01-22,4,39.0457
DJIA,1984-01-24,1985-01-22,5,46.8144
DJIA,1984-01-24,1985-01-22,6,39.5091
DJIA,1984-01-24,1985-01-22,7,36.9958
DJIA,1984-01-24,1985-01-22,8,31.2838
DJIA,1984-01-24,1985-01-22,9,42.9165
DJIA,1984-01-24,1985-01-22,10,38.7473
DJIA,1985-01-22,1986-01-22,0,37.0082
DJIA,1985-01-22,1986-01-22,1,35.6524
DJIA,1985-01-22,1986-01-22,2,34.6442
DJIA,1985-01-22,1986-01-22,3,43.3741
DJIA,1985-01-22,1986-01-22,4,16.0834
DJIA,1985-01-22,1986-01-22,5,24.6612
DJIA,1985-01-22,1986-01-22,6,39.9848
DJIA,1985-01-22,1986-01-22,7,37.6531
DJIA,1985-01-22,1986-01-22,8,37.2806
DJIA,1985-01-22,1986-01-22,9,41.2809
DJIA,1985-01-22,1986-01-22,10,39.9316
DJIA,1986-01-22,1987-01-21,0,41.0832
DJIA,1986-01-22,1987-01-21,1,35.7933
DJIA,1986-01-22,1987-01-21,2,36.4693
DJIA,1986-01-22,1987-01-21,3,38.3144
DJIA,1986-01-22,1987-01-21,4,39.9058
DJIA,1986-01-22,1987-01-21,5,41.2675
DJIA,1986-01-22,1987-01-21,6,41.7569
DJIA,1986-01-22,1987-01-21,7,33.5715
DJIA,1986-01-22,1987-01-21,8,38.6155
DJIA,1986-01-22,1987-01-21,9,39.0341
DJIA,1986-01-22,1987-01-21,10,42.4015
DJIA,1987-01-21,1988-01-20,0,31.3175
DJIA,1987-01-21,1988-01-20,1,27.251
DJIA,1987-01-21,1988-01-20,2,29.1281
DJIA,1987-01-21,1988-01-20,3,30.6186
DJIA,1987-01-21,1988-01-20,4,28.6649
DJIA,1987-01-21,1988-01-20,5,32.4639
DJIA,1987-01-21,1988-01-20,6,37.9886
DJIA,1987-01-21,1988-01-20,7,30.5961
DJIA,1987-01-21,1988-01-20,8,30.5674
DJIA,1987-01-21,1988-01-20,9,32.8429
DJIA,1987-01-21,1988-01-20,10,38.1611
DJIA,1988-01-20,1989-01-18,0,44.8097
DJIA,1988-01-20,1989-01-18,1,32.2193
DJIA,1988-01-20,1989-01-18,2,38.1272
DJIA,1988-01-20,1989-01-18,3,43.1239
DJIA,1988-01-20,1989-01-18,4,40.0209
DJIA,1988-01-20,1989-01-18,5,40.3934
DJIA,1988-01-20,1989-01-18,6,41.461
DJIA,1988-01-20,1989-01-18,7,41.0541
DJIA,1988-01-20,1989-01-18,8,39.386
DJIA,1988-01-20,1989-01-18,9,37.3354
DJIA,1988-01-20,1989-01-18,10,36.2405
DJIA,1989-01-18,1990-01-17,0,46.3493
DJIA,1989-01-18,1990-01-17,1,40.8379
DJIA,1989-01-18,1990-01-17,2,28.6954
DJIA,1989-01-18,1990-01-17,3,43.5653
DJIA,1989-01-18,1990-01-17,4,41.7459
DJIA,1989-01-18,1990-01-17,5,36.399
DJIA,1989-01-18,1990-01-17,6,35.6137
DJIA,1989-01-18,1990-01-17,7,26.3057
DJIA,1989-01-18,1990-01-17,8,24.0128
DJIA,1989-01-18,1990-01-17,9,40.4074
DJIA,1989-01-18,1990-01-17,10,39.8881
DJIA,1990-01-17,1991-01-16,0,41.1517
DJIA,1990-01-17,1991-01-16,1,35.1176
DJIA,1990-01-17,1991-01-16,2,36.7041
DJIA,1990-01-17,1991-01-16,3,40.9501
DJIA,1990-01-17,1991-01-16,4,44.6611
DJIA,1990-01-17,1991-01-16,5,34.8222
DJIA,1990-01-17,1991-01-16,6,27.9828
DJIA,1990-01-17,1991-01-16,7,42.6062
DJIA,1990-01-17,1991-01-16,8,37.7185
DJIA,1990-01-17,1991-01-16,9,38.9112
DJIA,1990-01-17,1991-01-16,10,40.1678
DJIA,1991-01-16,1992-01-15,0,38.6964
DJIA,1991-01-16,1992-01-15,1,32.8913
DJIA,1991-01-16,1992-01-15,2,42.0545
DJIA,1991-01-16,1992-01-15,3,37.029
DJIA,1991-01-16,1992-01-15,4,30.8401
DJIA,1991-01-16,1992-01-15,5,46.4144
DJIA,1991-01-16,1992-01-15,6,48.1154
DJIA,1991-01-16,1992-01-15,7,40.7175
DJIA,1991-01-16,1992-01-15,8,39.52
DJIA,1991-01-16,1992-01-15,9,42.3477
DJIA,1991-01-16,1992-01-15,10,43.339
DJIA,1992-01-15,1993-01-13,0,39.9784
DJIA,1992-01-15,1993-01-13,1,39.6654
DJIA,1992-01-15,1993-01-13,2,35.4433
DJIA,1992-01-15,1993-01-13,3,42.391
DJIA,1992-01-15,1993-01-13,4,40.2685
DJIA,1992-01-15,1993-01-13,5,39.6909
DJIA,1992-01-15,1993-01-13,6,40.4343
DJIA,1992-01-15,1993-01-13,7,42.444
DJIA,1992-01-15,1993-01-13,8,37.0215
DJIA,1992-01-15,1993-01-13,9,40.3217
DJIA,1992-01-15,1993-01-13,10,35.5184
DJIA,1993-01-13,1994-01-11,0,37.4922
DJIA,1993-01-13,1994-01-11,1,41.6741
DJIA,1993-01-13,1994-01-11,2,36.4231
DJIA,1993-01-13,1994-01-11,3,38.2122
DJIA,1993-01-13,1994-01-11,4,45.2249
DJIA,1993-01-13,1994-01-11,5,34.0221
DJIA,1993-01-13,1994-01-11,6,34.5596
DJIA,1993-01-13,1994-01-11,7,41.0052
DJIA,1993-01-13,1994-01-11,8,38.9399
DJIA,1993-01-13,1994-01-11,9,37.941
DJIA,1993-01-13,1994-01-11,10,42.9639
DJIA,1994-01-11,1995-01-11,0,33.8003
DJIA,1994-01-11,1995-01-11,1,38.5225
DJIA,1994-01-11,1995-01-11,2,32.1033
DJIA,1994-01-11,1995-01-11,3,37.1139
DJIA,1994-01-11,1995-01-11,4,31.312
DJIA,1994-01-11,1995-01-11,5,36.9172
DJIA,1994-01-11,1995-01-11,6,35.8859
DJIA,1994-01-11,1995-01-11,7,42.766
DJIA,1994-01-11,1995-01-11,8,36.5479
DJIA,1994-01-11,1995-01-11,9,36.6598
DJIA,1994-01-11,1995-01-11,10,42.5322
DJIA,1995-01-11,1996-01-10,0,43.287
DJIA,1995-01-11,1996-01-10,1,40.7491
DJIA,1995-01-11,1996-01-10,2,40.171
DJIA,1995-01-11,1996-01-10,3,35.0228
DJIA,1995-01-11,1996-01-10,4,38.4906
DJIA,1995-01-11,1996-01-10,5,40.0068
DJIA,1995-01-11,1996-01-10,6,27.3121
DJIA,1995-01-11,1996-01-10,7,43.0623
DJIA,1995-01-11,1996-01-10,8,35.477
DJIA,1995-01-11,1996-01-10,9,37.9436
DJIA,1995-01-11,1996-01-10,10,39.6675
DJIA,1996-01-10,1997-01-08,0,42.3358
DJIA,1996-01-10,1997-01-08,1,36.9507
DJIA,1996-01-10,1997-01-08,2,44.4825
DJIA,1996-01-10,1997-01-08,3,42.6999
DJIA,1996-01-10,1997-01-08,4,40.1014
DJIA,1996-01-10,1997-01-08,5,43.2272
DJIA,1996-01-10,1997-01-08,6,32.5796
DJIA,1996-01-10,1997-01-08,7,40.6616
DJIA,1996-01-10,1997-01-08,8,42.3264
DJIA,1996-01-10,1997-01-08,9,37.9833
DJIA,1996-01-10,1997-01-08,10,41.5936
DJIA,1997-01-08,1998-01-07,0,47.7034
DJIA,1997-01-08,1998-01-07,1,40.1374
DJIA,1997-01-08,1998-01-07,2,40.3093
DJIA,1997-01-08,1998-01-07,3,39.7565
DJIA,1997-01-08,1998-01-07,4,45.0721
DJIA,1997-01-08,1998-01-07,5,31.7997
DJIA,1997-01-08,1998-01-07,6,37.1684
DJIA,1997-01-08,1998-01-07,7,44.1723
DJIA,1997-01-08,1998-01-07,8,36.3555
DJIA,1997-01-08,1998-01-07,9,41.1559
DJIA,1997-01-08,1998-01-07,10,39.3095
DJIA,1998-01-07,1999-01-07,0,43.3357
DJIA,1998-01-07,1999-01-07,1,31.1657
DJIA,1998-01-07,1999-01-07,2,37.331
DJIA,1998-01-07,1999-01-07,3,38.1555
DJIA,1998-01-07,1999-01-07,4,32.9864
DJIA,1998-01-07,1999-01-07,5,23.8026
DJIA,1998-01-07,1999-01-07,6,23.5207
DJIA,1998-01-07,1999-01-07,7,36.1938
DJIA,1998-01-07,1999-01-07,8,40.6771
DJIA,1998-01-07,1999-01-07,9,38.8059
DJIA,1998-01-07,1999-01-07,10,37.4455
DJIA,1999-01-07,2000-01-06,0,44.459
DJIA,1999-01-07,2000-01-06,1,42.6766
DJIA,1999-01-07,2000-01-06,2,37.2859
DJIA,1999-01-07,2000-01-06,3,37.1022
DJIA,1999-01-07,2000-01-06,4,43.3251
DJIA,1999-01-07,2000-01-06,5,33.901
DJIA,1999-01-07,2000-01-06,6,23.5773
DJIA,1999-01-07,2000-01-06,7,35.4984
DJIA,1999-01-07,2000-01-06,8,37.6914
DJIA,1999-01-07,2000-01-06,9,45.8888
DJIA,1999-01-07,2000-01-06,10,43.605
DJIA,2000-01-06,2001-01-05,0,39.2928
DJIA,2000-01-06,2001-01-05,1,39.5622
DJIA,2000-01-06,2001-01-05,2,36.9884
DJIA,2000-01-06,2001-01-05,3,22.1481
DJIA,2000-01-06,2001-01-05,4,35.387
DJIA,2000-01-06,2001-01-05,5,34.5973
DJIA,2000-01-06,2001-01-05,6,38.7151
DJIA,2000-01-06,2001-01-05,7,33.6953
DJIA,2000-01-06,2001-01-05,8,37.8111
DJIA,2000-01-06,2001-01-05,9,41.3373
DJIA,2000-01-06,2001-01-05,10,27.6838
DJIA,2001-01-05,2002-01-11,0,38.9084
DJIA,2001-01-05,2002-01-11,1,33.8284
DJIA,2001-01-05,2002-01-11,2,39.5404
DJIA,2001-01-05,2002-01-11,3,32.1982
DJIA,2001-01-05,2002-01-11,4,36.7398
DJIA,2001-01-05,2002-01-11,5,27.419
DJIA,2001-01-05,2002-01-11,6,25.1938
DJIA,2001-01-05,2002-01-11,7,31.6714
DJIA,2001-01-05,2002-01-11,8,35.0214
DJIA,2001-01-05,2002-01-11,9,34.6881
DJIA,2001-01-05,2002-01-11,10,31.6062
DJIA,2002-01-11,2003-01-11,0,42.6999
DJIA,2002-01-11,2003-01-11,1,36.4109
DJIA,2002-01-11,2003-01-11,2,40.3712
DJIA,2002-01-11,2003-01-11,3,29.1899
DJIA,2002-01-11,2003-01-11,4,27.9005
DJIA,2002-01-11,2003-01-11,5,28.8852
DJIA,2002-01-11,2003-01-11,6,31.869
DJIA,2002-01-11,2003-01-11,7,34.6895
DJIA,2002-01-11,2003-01-11,8,37.7966
DJIA,2002-01-11,2003-01-11,9,29.6711
DJIA,2002-01-11,2003-01-11,10,26.8186
DJIA,2003-01-13,2004-01-13,0,44.2451
DJIA,2003-01-13,2004-01-13,1,40.4009
DJIA,2003-01-13,2004-01-13,2,28.2926
DJIA,2003-01-13,2004-01-13,3,33.4446
DJIA,2003-01-13,2004-01-13,4,37.7426
DJIA,2003-01-13,2004-01-13,5,36.5493
DJIA,2003-01-13,2004-01-13,6,43.1042
DJIA,2003-01-13,2004-01-13,7,34.3999
DJIA,2003-01-13,2004-01-13,8,35.6191
DJIA,2003-01-13,2004-01-13,9,36.3841
DJIA,2003-01-13,2004-01-13,10,38.0582
DJIA,2004-01-13,2005-01-12,0,42.5912
DJIA,2004-01-13,2005-01-12,1,29.3232
DJIA,2004-01-13,2005-01-12,2,29.1422
DJIA,2004-01-13,2005-01-12,3,38.397
DJIA,2004-01-13,2005-01-12,4,35.8768
DJIA,2004-01-13,2005-01-12,5,37.7598
DJIA,2004-01-13,2005-01-12,6,32.9835
DJIA,2004-01-13,2005-01-12,7,38.8751
DJIA,2004-01-13,2005-01-12,8,34.59
DJIA,2004-01-13,2005-01-12,9,40.0158
DJIA,2004-01-13,2005-01-12,10,38.0767
DJIA,2005-01-12,2006-01-12,0,34.8661
DJIA,2005-01-12,2006-01-12,1,40.3086
DJIA,2005-01-12,2006-01-12,2,36.3123
DJIA,2005-01-12,2006-01-12,3,29.0122
DJIA,2005-01-12,2006-01-12,4,33.8791
DJIA,2005-01-12,2006-01-12,5,40.174
DJIA,2005-01-12,2006-01-12,6,39.6023
DJIA,2005-01-12,2006-01-12,7,30.1686
DJIA,2005-01-12,2006-01-12,8,36.6485
DJIA,2005-01-12,2006-01-12,9,38.9826
DJIA,2005-01-12,2006-01-12,10,36.4219
DJIA,2006-01-12,2007-01-13,0,43.4252
DJIA,2006-01-12,2007-01-13,1,35.6718
DJIA,2006-01-12,2007-01-13,2,36.4412
DJIA,2006-01-12,2007-01-13,3,37.9011
DJIA,2006-01-12,2007-01-13,4,42.2956
DJIA,2006-01-12,2007-01-13,5,39.0815
DJIA,2006-01-12,2007-01-13,6,39.9463
DJIA,2006-01-12,2007-01-13,7,34.8043
DJIA,2006-01-12,2007-01-13,8,42.3185
DJIA,2006-01-12,2007-01-13,9,38.3792
DJIA,2006-01-12,2007-01-13,10,38.4263
DJIA,2007-01-16,2008-01-15,0,41.1388
DJIA,2007-01-16,2008-01-15,1,43.2216
DJIA,2007-01-16,2008-01-15,2,36.5422
DJIA,2007-01-16,2008-01-15,3,27.728
DJIA,2007-01-16,2008-01-15,4,33.1565
DJIA,2007-01-16,2008-01-15,5,30.8868
DJIA,2007-01-16,2008-01-15,6,43.6485
DJIA,2007-01-16,2008-01-15,7,36.3695
DJIA,2007-01-16,2008-01-15,8,32.3699
DJIA,2007-01-16,2008-01-15,9,24.3537
DJIA,2007-01-16,2008-01-15,10,34.649
DJIA,2008-01-15,2009-01-14,0,37.8931
DJIA,2008-01-15,2009-01-14,1,41.7844
DJIA,2008-01-15,2009-01-14,2,28.8347
DJIA,2008-01-15,2009-01-14,3,31.5529
DJIA,2008-01-15,2009-01-14,4,37.6591
DJIA,2008-01-15,2009-01-14,5,29.725
DJIA,2008-01-15,2009-01-14,6,32.9732
DJIA,2008-01-15,2009-01-14,7,41.4168
DJIA,2008-01-15,2009-01-14,8,32.3663
DJIA,2008-01-15,2009-01-14,9,34.8255
DJIA,2008-01-15,2009-01-14,10,30.0707
DJIA,2009-01-14,2010-01-14,0,44.7405
DJIA,2009-01-14,2010-01-14,1,34.2538
DJIA,2009-01-14,2010-01-14,2,40.1912
DJIA,2009-01-14,2010-01-14,3,34.5587
DJIA,2009-01-14,2010-01-14,4,30.5685
DJIA,2009-01-14,2010-01-14,5,37.9706
DJIA,2009-01-14,2010-01-14,6,30.4714
DJIA,2009-01-14,2010-01-14,7,38.5475
DJIA,2009-01-14,2010-01-14,8,44.9574
DJIA,2009-01-14,2010-01-14,9,39.3956
DJIA,2009-01-14,2010-01-14,10,43.3708
DJIA,2010-01-14,2011-01-13,0,43.5732
DJIA,2010-01-14,2011-01-13,1,33.1579
DJIA,2010-01-14,2011-01-13,2,36.5317
DJIA,2010-01-14,2011-01-13,3,38.8148
DJIA,2010-01-14,2011-01-13,4,34.9559
DJIA,2010-01-14,2011-01-13,5,36.7813
DJIA,2010-01-14,2011-01-13,6,30.7757
DJIA,2010-01-14,2011-01-13,7,37.5011
DJIA,2010-01-14,2011-01-13,8,37.3233
DJIA,2010-01-14,2011-01-13,9,39.7786
DJIA,2010-01-14,2011-01-13,10,27.4971
DJIA,2011-01-13,2012-01-13,0,37.6199
DJIA,2011-01-13,2012-01-13,1,37.7475
DJIA,2011-01-13,2012-01-13,2,33.3225
DJIA,2011-01-13,2012-01-13,3,43.6458
DJIA,2011-01-13,2012-01-13,4,29.7863
DJIA,2011-01-13,2012-01-13,5,34.535
DJIA,2011-01-13,2012-01-13,6,26.7721
DJIA,2011-01-13,2012-01-13,7,31.1345
DJIA,2011-01-13,2012-01-13,8,33.1586
DJIA,2011-01-13,2012-01-13,9,26.3448
DJIA,2011-01-13,2012-01-13,10,36.0941
DJIA,2012-01-13,2013-01-16,0,38.4522
DJIA,2012-01-13,2013-01-16,1,44.2569
DJIA,2012-01-13,2013-01-16,2,41.1798
DJIA,2012-01-13,2013-01-16,3,42.1444
DJIA,2012-01-13,2013-01-16,4,36.39
DJIA,2012-01-13,2013-01-16,5,40.5827
DJIA,2012-01-13,2013-01-16,6,25.0619
DJIA,2012-01-13,2013-01-16,7,37.3275
DJIA,2012-01-13,2013-01-16,8,33.7769
