Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,5,26.5632
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,6,34.2553
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,7,29.5953
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,8,32.6014
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,9,27.9115
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,10,35.8026
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,0,37.0002
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,1,35.9667
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,2,35.0369
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,3,27.6881
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,4,27.4237
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,5,29.5179
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,6,23.3063
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,7,19.5455
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,8,24.7395
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,9,21.0002
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,10,10.6753
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,0,36.3557
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,1,14.0779
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,2,31.3688
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,3,17.3084
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,4,32.6916
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,5,28.2889
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,6,27.4174
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,7,16.3618
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,8,32.9508
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,9,26.2347
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,10,9.3372
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,0,42.0472
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,1,37.3856
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,2,34.1644
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,3,22.6232
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,4,30.912
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,5,18.8051
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,6,28.6157
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,7,36.0003
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,8,29.0785
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,9,12.1244
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,10,24.9006
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,0,29.3208
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,1,5.2193
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,2,26.7401
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,3,20.173
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,4,26.437
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,5,17.573
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,6,28.1615
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,7,27.0031
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,8,30.7531
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,9,33.2289
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,10,34.2197
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,0,43.7872
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,1,12.2695
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,2,21.2493
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,3,21.2609
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,4,35.1782
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,5,33.3715
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,6,24.6401
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,7,22.5285
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,8,33.5112
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,9,34.9159
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,10,20.0102
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,0,30.8401
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,1,27.6724
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,2,26.5116
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,3,27.9415
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,4,7.1007
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,5,18.1218
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,6,5.4134
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,7,19.355
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,8,16.4923
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,9,32.0975
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,10,17.1775
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,0,24.1962
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,1,29.3906
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,2,17.0861
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,3,32.881
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,4,21.6801
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,5,14.2544
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,6,28.0127
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,7,18.308
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,8,19.8323
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,9,27.6962
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,10,28.9522
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,0,28.3131
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,1,18.4386
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,2,22.5175
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,3,14.0885
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,4,22.7383
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,5,15.4541
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,6,17.9738
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,7,20.2663
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,8,15.4929
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,9,27.0494
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,10,23.7543
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,0,29.5814
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,1,20.0992
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,2,29.3265
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,3,16.4766
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,4,23.1685
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,5,23.7602
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,6,14.8858
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,7,27.8385
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,8,13.5665
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,9,19.5327
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,10,30.5989
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,0,29.0023
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,1,25.972
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,2,3.8255
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,3,24.0287
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,4,16.889
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,5,13.9548
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,6,33.2602
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,7,30.694
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,8,33.4915
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,9,15.6161
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,10,27.7711
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,0,41.4337
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,1,31.9085
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,2,27.3245
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,3,27.611
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,4,31.0518
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,5,26.2787
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,6,15.5018
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,7,24.3054
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,8,27.5223
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,9,20.0618
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,10,9.8016
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,0,26.7742
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,1,23.1832
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,2,23.6989
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,3,29.3989
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,4,38.2406
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,5,26.1859
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,6,35.0207
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,7,32.2333
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,8,35.6429
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,9,33.5687
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,10,25.3858
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,0,40.9378
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,1,33.4327
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,2,33.6579
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,3,21.3307
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,4,39.0832
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,5,28.9681
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,6,19.8871
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,7,25.0944
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,8,27.7315
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,9,34.081
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,10,24.0788
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,0,37.4326
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,1,17.7827
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,2,16.8329
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,3,28.8959
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,4,30.7251
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,5,25.9597
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,6,28.2293
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,7,24.0996
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,8,11.4871
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,9,28.1788
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,10,14.2628
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,0,39.4057
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,1,45.2954
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,2,31.0863
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,3,30.5254
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,4,34.6665
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,5,28.667
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,6,25.3508
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,7,38.5009
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,8,37.4549
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,9,22.8295
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,10,31.2834
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,0,38.2022
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,1,20.7894
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,2,18.7914
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,3,27.5395
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,4,32.2509
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,5,34.8882
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,6,23.3915
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,7,27.7991
