Symbol,Start,End,Permutation,Elliotticity
$DJIA,2009-05-07,2011-05-06,1,20.9221
$DJIA,2009-05-07,2011-05-06,2,24.4926
$DJIA,2009-05-07,2011-05-06,3,30.9801
$DJIA,2009-05-07,2011-05-06,4,26.9921
$DJIA,2009-05-07,2011-05-06,5,22.0963
$DJIA,2009-05-07,2011-05-06,6,19.5952
$DJIA,2009-05-07,2011-05-06,7,26.5043
$DJIA,2009-05-07,2011-05-06,8,25.692
$DJIA,2009-05-07,2011-05-06,9,29.0473
$DJIA,2009-05-07,2011-05-06,10,26.0822
$DJIA,2011-05-06,2013-05-09,0,30.158
$DJIA,2011-05-06,2013-05-09,1,25.9413
$DJIA,2011-05-06,2013-05-09,2,26.0102
$DJIA,2011-05-06,2013-05-09,3,19.5351
$DJIA,2011-05-06,2013-05-09,4,26.287
$DJIA,2011-05-06,2013-05-09,5,16.0436
$DJIA,2011-05-06,2013-05-09,6,29.2734
$DJIA,2011-05-06,2013-05-09,7,18.331
$DJIA,2011-05-06,2013-05-09,8,24.7032
$DJIA,2011-05-06,2013-05-09,9,27.5832
$DJIA,2011-05-06,2013-05-09,10,23.1146
$DJIA,2013-05-09,2015-05-09,0,25.1499
$DJIA,2013-05-09,2015-05-09,1,28.4014
$DJIA,2013-05-09,2015-05-09,2,23.4321
$DJIA,2013-05-09,2015-05-09,3,29.1491
$DJIA,2013-05-09,2015-05-09,4,29.2815
$DJIA,2013-05-09,2015-05-09,5,25.2863
$DJIA,2013-05-09,2015-05-09,6,31.9858
$DJIA,2013-05-09,2015-05-09,7,24.2508
$DJIA,2013-05-09,2015-05-09,8,17.9109
$DJIA,2013-05-09,2015-05-09,9,19.0239
$DJIA,2013-05-09,2015-05-09,10,26.524
$DJIA,2015-05-11,2017-05-10,0,28.7711
$DJIA,2015-05-11,2017-05-10,1,22.2912
$DJIA,2015-05-11,2017-05-10,2,17.8126
$DJIA,2015-05-11,2017-05-10,3,19.1175
$DJIA,2015-05-11,2017-05-10,4,22.8009
$DJIA,2015-05-11,2017-05-10,5,5.651
$DJIA,2015-05-11,2017-05-10,6,22.7107
$DJIA,2015-05-11,2017-05-10,7,28.6948
$DJIA,2015-05-11,2017-05-10,8,28.1837
$DJIA,2015-05-11,2017-05-10,9,27.1876
$DJIA,2015-05-11,2017-05-10,10,28.8964
$DJIA,2017-05-10,2019-05-11,0,28.0793
$DJIA,2017-05-10,2019-05-11,1,28.2426
$DJIA,2017-05-10,2019-05-11,2,27.9036
$DJIA,2017-05-10,2019-05-11,3,23.0669
$DJIA,2017-05-10,2019-05-11,4,27.1257
$DJIA,2017-05-10,2019-05-11,5,28.1201
$DJIA,2017-05-10,2019-05-11,6,25.2566
$DJIA,2017-05-10,2019-05-11,7,21.8438
$DJIA,2017-05-10,2019-05-11,8,23.034
$DJIA,2017-05-10,2019-05-11,9,20.3391
$DJIA,2017-05-10,2019-05-11,10,23.1998
$DJIA,2019-05-13,2021-05-12,0,31.2882
$DJIA,2019-05-13,2021-05-12,1,18.5086
$DJIA,2019-05-13,2021-05-12,2,16.2859
$DJIA,2019-05-13,2021-05-12,3,18.4591
$DJIA,2019-05-13,2021-05-12,4,22.3313
$DJIA,2019-05-13,2021-05-12,5,18.6149
$DJIA,2019-05-13,2021-05-12,6,25.3708
$DJIA,2019-05-13,2021-05-12,7,25.2732
$DJIA,2019-05-13,2021-05-12,8,25.3447
$DJIA,2019-05-13,2021-05-12,9,27.7514
$DJIA,2019-05-13,2021-05-12,10,26.3605
$DJIA,2021-05-12,2023-05-12,0,29.0304
$DJIA,2021-05-12,2023-05-12,1,33.0677
$DJIA,2021-05-12,2023-05-12,2,18.784
$DJIA,2021-05-12,2023-05-12,3,22.9254
$DJIA,2021-05-12,2023-05-12,4,24.815
$DJIA,2021-05-12,2023-05-12,5,23.4694
$DJIA,2021-05-12,2023-05-12,6,28.7115
$DJIA,2021-05-12,2023-05-12,7,19.556
$DJIA,2021-05-12,2023-05-12,8,25.6881
$DJIA,2021-05-12,2023-05-12,9,31.5284
$DJIA,2021-05-12,2023-05-12,10,28.2602
