Symbol,Start,End,Permutation,Elliotticity
GOLDS_DAILY,1995-01-24,1995-07-19,9,19.9585
GOLDS_DAILY,1995-01-24,1995-07-19,10,30.0221
GOLDS_DAILY,1995-07-19,1996-01-12,0,39.4086
GOLDS_DAILY,1995-07-19,1996-01-12,1,26.4196
GOLDS_DAILY,1995-07-19,1996-01-12,2,36.1566
GOLDS_DAILY,1995-07-19,1996-01-12,3,25.8901
GOLDS_DAILY,1995-07-19,1996-01-12,4,34.3857
GOLDS_DAILY,1995-07-19,1996-01-12,5,34.2596
GOLDS_DAILY,1995-07-19,1996-01-12,6,31.0152
GOLDS_DAILY,1995-07-19,1996-01-12,7,29.7573
GOLDS_DAILY,1995-07-19,1996-01-12,8,33.761
GOLDS_DAILY,1995-07-19,1996-01-12,9,32.8023
GOLDS_DAILY,1995-07-19,1996-01-12,10,9.3661
GOLDS_DAILY,1996-01-12,1996-07-06,0,43.9615
GOLDS_DAILY,1996-01-12,1996-07-06,1,33.8419
GOLDS_DAILY,1996-01-12,1996-07-06,2,32.2233
GOLDS_DAILY,1996-01-12,1996-07-06,3,23.0316
GOLDS_DAILY,1996-01-12,1996-07-06,4,37.0675
GOLDS_DAILY,1996-01-12,1996-07-06,5,24.9656
GOLDS_DAILY,1996-01-12,1996-07-06,6,18.2321
GOLDS_DAILY,1996-01-12,1996-07-06,7,22.5553
GOLDS_DAILY,1996-01-12,1996-07-06,8,30.5114
GOLDS_DAILY,1996-01-12,1996-07-06,9,32.1246
GOLDS_DAILY,1996-01-12,1996-07-06,10,29.947
GOLDS_DAILY,1996-07-08,1996-12-31,0,39.7696
GOLDS_DAILY,1996-07-08,1996-12-31,1,32.231
GOLDS_DAILY,1996-07-08,1996-12-31,2,31.6788
GOLDS_DAILY,1996-07-08,1996-12-31,3,29.4609
GOLDS_DAILY,1996-07-08,1996-12-31,4,30.6128
GOLDS_DAILY,1996-07-08,1996-12-31,5,23.1136
GOLDS_DAILY,1996-07-08,1996-12-31,6,24.4263
GOLDS_DAILY,1996-07-08,1996-12-31,7,28.0493
GOLDS_DAILY,1996-07-08,1996-12-31,8,27.9269
GOLDS_DAILY,1996-07-08,1996-12-31,9,42.9358
GOLDS_DAILY,1996-07-08,1996-12-31,10,26.8166
GOLDS_DAILY,1996-12-31,1997-06-25,0,33.2573
GOLDS_DAILY,1996-12-31,1997-06-25,1,25.5273
GOLDS_DAILY,1996-12-31,1997-06-25,2,31.597
GOLDS_DAILY,1996-12-31,1997-06-25,3,32.4029
GOLDS_DAILY,1996-12-31,1997-06-25,4,26.0087
GOLDS_DAILY,1996-12-31,1997-06-25,5,27.37
GOLDS_DAILY,1996-12-31,1997-06-25,6,21.1802
GOLDS_DAILY,1996-12-31,1997-06-25,7,25.8367
GOLDS_DAILY,1996-12-31,1997-06-25,8,25.0078
GOLDS_DAILY,1996-12-31,1997-06-25,9,29.1129
GOLDS_DAILY,1996-12-31,1997-06-25,10,27.0856
GOLDS_DAILY,1997-06-25,1997-12-18,0,33.0523
GOLDS_DAILY,1997-06-25,1997-12-18,1,27.7248
GOLDS_DAILY,1997-06-25,1997-12-18,2,17.6368
GOLDS_DAILY,1997-06-25,1997-12-18,3,26.9405
GOLDS_DAILY,1997-06-25,1997-12-18,4,25.2454
GOLDS_DAILY,1997-06-25,1997-12-18,5,28.6862
GOLDS_DAILY,1997-06-25,1997-12-18,6,26.8502
GOLDS_DAILY,1997-06-25,1997-12-18,7,29.6604
GOLDS_DAILY,1997-06-25,1997-12-18,8,21.0732
GOLDS_DAILY,1997-06-25,1997-12-18,9,32.0471
GOLDS_DAILY,1997-06-25,1997-12-18,10,32.3469
GOLDS_DAILY,1997-12-18,1998-06-12,0,37.0501
GOLDS_DAILY,1997-12-18,1998-06-12,1,36.2842
GOLDS_DAILY,1997-12-18,1998-06-12,2,24.5586
GOLDS_DAILY,1997-12-18,1998-06-12,3,33.395
GOLDS_DAILY,1997-12-18,1998-06-12,4,33.8004
GOLDS_DAILY,1997-12-18,1998-06-12,5,25.9538
GOLDS_DAILY,1997-12-18,1998-06-12,6,27.261
GOLDS_DAILY,1997-12-18,1998-06-12,7,28.8257
GOLDS_DAILY,1997-12-18,1998-06-12,8,24.9321
GOLDS_DAILY,1997-12-18,1998-06-12,9,16.8269
GOLDS_DAILY,1997-12-18,1998-06-12,10,33.7976
GOLDS_DAILY,1998-06-12,1998-12-05,0,36.5968
GOLDS_DAILY,1998-06-12,1998-12-05,1,35.3351
GOLDS_DAILY,1998-06-12,1998-12-05,2,30.1874
GOLDS_DAILY,1998-06-12,1998-12-05,3,33.672
GOLDS_DAILY,1998-06-12,1998-12-05,4,33.941
GOLDS_DAILY,1998-06-12,1998-12-05,5,26.3446
GOLDS_DAILY,1998-06-12,1998-12-05,6,26.4278
GOLDS_DAILY,1998-06-12,1998-12-05,7,39.9539
GOLDS_DAILY,1998-06-12,1998-12-05,8,23.209
GOLDS_DAILY,1998-06-12,1998-12-05,9,27.4429
GOLDS_DAILY,1998-06-12,1998-12-05,10,36.8405
GOLDS_DAILY,1998-12-07,1999-06-02,0,30.9096
GOLDS_DAILY,1998-12-07,1999-06-02,1,37.1736
GOLDS_DAILY,1998-12-07,1999-06-02,2,31.951
GOLDS_DAILY,1998-12-07,1999-06-02,3,33.4814
GOLDS_DAILY,1998-12-07,1999-06-02,4,33.0597
GOLDS_DAILY,1998-12-07,1999-06-02,5,25.422
GOLDS_DAILY,1998-12-07,1999-06-02,6,30.6186
GOLDS_DAILY,1998-12-07,1999-06-02,7,34.2242
GOLDS_DAILY,1998-12-07,1999-06-02,8,31.8412
GOLDS_DAILY,1998-12-07,1999-06-02,9,38.3327
GOLDS_DAILY,1998-12-07,1999-06-02,10,21.1523
GOLDS_DAILY,1999-06-02,1999-11-25,0,23.1951
GOLDS_DAILY,1999-06-02,1999-11-25,1,17.7385
GOLDS_DAILY,1999-06-02,1999-11-25,2,22.2865
GOLDS_DAILY,1999-06-02,1999-11-25,3,25.1666
GOLDS_DAILY,1999-06-02,1999-11-25,4,32.1737
GOLDS_DAILY,1999-06-02,1999-11-25,5,20.5981
GOLDS_DAILY,1999-06-02,1999-11-25,6,33.3149
GOLDS_DAILY,1999-06-02,1999-11-25,7,29.6481
GOLDS_DAILY,1999-06-02,1999-11-25,8,19.8923
GOLDS_DAILY,1999-06-02,1999-11-25,9,36.0068
GOLDS_DAILY,1999-06-02,1999-11-25,10,29.4927
GOLDS_DAILY,1999-11-25,2000-05-19,0,41.3877
GOLDS_DAILY,1999-11-25,2000-05-19,1,26.9873
GOLDS_DAILY,1999-11-25,2000-05-19,2,38.265
GOLDS_DAILY,1999-11-25,2000-05-19,3,26.5197
GOLDS_DAILY,1999-11-25,2000-05-19,4,32.7306
GOLDS_DAILY,1999-11-25,2000-05-19,5,26.1191
GOLDS_DAILY,1999-11-25,2000-05-19,6,28.1183
GOLDS_DAILY,1999-11-25,2000-05-19,7,23.2461
GOLDS_DAILY,1999-11-25,2000-05-19,8,32.4941
GOLDS_DAILY,1999-11-25,2000-05-19,9,27.9431
GOLDS_DAILY,1999-11-25,2000-05-19,10,29.1046
GOLDS_DAILY,2000-05-19,2000-11-11,0,42.09
GOLDS_DAILY,2000-05-19,2000-11-11,1,34.7003
GOLDS_DAILY,2000-05-19,2000-11-11,2,28.1476
GOLDS_DAILY,2000-05-19,2000-11-11,3,34.4245
GOLDS_DAILY,2000-05-19,2000-11-11,4,32.5403
GOLDS_DAILY,2000-05-19,2000-11-11,5,30.8154
GOLDS_DAILY,2000-05-19,2000-11-11,6,28.1898
GOLDS_DAILY,2000-05-19,2000-11-11,7,31.6821
GOLDS_DAILY,2000-05-19,2000-11-11,8,34.5744
GOLDS_DAILY,2000-05-19,2000-11-11,9,30.9607
GOLDS_DAILY,2000-05-19,2000-11-11,10,33.1165
GOLDS_DAILY,2000-11-13,2001-05-08,0,37.7944
GOLDS_DAILY,2000-11-13,2001-05-08,1,30.9557
GOLDS_DAILY,2000-11-13,2001-05-08,2,23.1385
GOLDS_DAILY,2000-11-13,2001-05-08,3,28.6429
GOLDS_DAILY,2000-11-13,2001-05-08,4,23.4196
GOLDS_DAILY,2000-11-13,2001-05-08,5,17.5914
GOLDS_DAILY,2000-11-13,2001-05-08,6,30.691
GOLDS_DAILY,2000-11-13,2001-05-08,7,32.2532
GOLDS_DAILY,2000-11-13,2001-05-08,8,26.4079
GOLDS_DAILY,2000-11-13,2001-05-08,9,27.3303
GOLDS_DAILY,2000-11-13,2001-05-08,10,26.4809
GOLDS_DAILY,2001-05-08,2001-10-31,0,28.6364
GOLDS_DAILY,2001-05-08,2001-10-31,1,29.6152
GOLDS_DAILY,2001-05-08,2001-10-31,2,13.9248
GOLDS_DAILY,2001-05-08,2001-10-31,3,21.0595
GOLDS_DAILY,2001-05-08,2001-10-31,4,20.3405
GOLDS_DAILY,2001-05-08,2001-10-31,5,18.0177
GOLDS_DAILY,2001-05-08,2001-10-31,6,26.8812
GOLDS_DAILY,2001-05-08,2001-10-31,7,26.1885
GOLDS_DAILY,2001-05-08,2001-10-31,8,27.5283
GOLDS_DAILY,2001-05-08,2001-10-31,9,22.807
GOLDS_DAILY,2001-05-08,2001-10-31,10,26.6129
GOLDS_DAILY,2001-10-31,2002-04-25,0,33.6302
GOLDS_DAILY,2001-10-31,2002-04-25,1,31.4873
GOLDS_DAILY,2001-10-31,2002-04-25,2,29.4427
GOLDS_DAILY,2001-10-31,2002-04-25,3,39.5934
GOLDS_DAILY,2001-10-31,2002-04-25,4,26.5913
GOLDS_DAILY,2001-10-31,2002-04-25,5,31.2244
GOLDS_DAILY,2001-10-31,2002-04-25,6,14.012
GOLDS_DAILY,2001-10-31,2002-04-25,7,16.5375
GOLDS_DAILY,2001-10-31,2002-04-25,8,28.4182
GOLDS_DAILY,2001-10-31,2002-04-25,9,23.9758
GOLDS_DAILY,2001-10-31,2002-04-25,10,33.8118
GOLDS_DAILY,2002-04-25,2002-10-18,0,20.6712
GOLDS_DAILY,2002-04-25,2002-10-18,1,21.2999
GOLDS_DAILY,2002-04-25,2002-10-18,2,39.6486
GOLDS_DAILY,2002-04-25,2002-10-18,3,29.3685
GOLDS_DAILY,2002-04-25,2002-10-18,4,33.5929
GOLDS_DAILY,2002-04-25,2002-10-18,5,36.2684
GOLDS_DAILY,2002-04-25,2002-10-18,6,37.0097
GOLDS_DAILY,2002-04-25,2002-10-18,7,23.1435
GOLDS_DAILY,2002-04-25,2002-10-18,8,25.3681
GOLDS_DAILY,2002-04-25,2002-10-18,9,15.4483
GOLDS_DAILY,2002-04-25,2002-10-18,10,27.6229
GOLDS_DAILY,2002-10-18,2003-04-12,0,40.2615
GOLDS_DAILY,2002-10-18,2003-04-12,1,26.3125
GOLDS_DAILY,2002-10-18,2003-04-12,2,22.2594
GOLDS_DAILY,2002-10-18,2003-04-12,3,32.215
GOLDS_DAILY,2002-10-18,2003-04-12,4,32.7216
GOLDS_DAILY,2002-10-18,2003-04-12,5,22.9217
GOLDS_DAILY,2002-10-18,2003-04-12,6,25.2493
GOLDS_DAILY,2002-10-18,2003-04-12,7,9.5999
GOLDS_DAILY,2002-10-18,2003-04-12,8,32.0542
GOLDS_DAILY,2002-10-18,2003-04-12,9,28.2017
GOLDS_DAILY,2002-10-18,2003-04-12,10,37.2146
GOLDS_DAILY,2003-04-14,2003-10-07,0,42.2384
GOLDS_DAILY,2003-04-14,2003-10-07,1,22.9301
GOLDS_DAILY,2003-04-14,2003-10-07,2,23.1859
GOLDS_DAILY,2003-04-14,2003-10-07,3,34.5564
GOLDS_DAILY,2003-04-14,2003-10-07,4,26.1054
GOLDS_DAILY,2003-04-14,2003-10-07,5,24.5188
GOLDS_DAILY,2003-04-14,2003-10-07,6,25.6108
GOLDS_DAILY,2003-04-14,2003-10-07,7,28.8517
GOLDS_DAILY,2003-04-14,2003-10-07,8,29.7474
GOLDS_DAILY,2003-04-14,2003-10-07,9,24.642
GOLDS_DAILY,2003-04-14,2003-10-07,10,21.9745
GOLDS_DAILY,2003-10-07,2004-03-31,0,36.6201
GOLDS_DAILY,2003-10-07,2004-03-31,1,27.0494
GOLDS_DAILY,2003-10-07,2004-03-31,2,38.8426
GOLDS_DAILY,2003-10-07,2004-03-31,3,37.0459
GOLDS_DAILY,2003-10-07,2004-03-31,4,32.825
GOLDS_DAILY,2003-10-07,2004-03-31,5,29.6355
GOLDS_DAILY,2003-10-07,2004-03-31,6,17.1157
GOLDS_DAILY,2003-10-07,2004-03-31,7,24.5444
GOLDS_DAILY,2003-10-07,2004-03-31,8,24.7692
GOLDS_DAILY,2003-10-07,2004-03-31,9,26.4421
GOLDS_DAILY,2003-10-07,2004-03-31,10,33.9234
GOLDS_DAILY,2004-03-31,2004-09-23,0,36.9777
GOLDS_DAILY,2004-03-31,2004-09-23,1,29.8738
GOLDS_DAILY,2004-03-31,2004-09-23,2,25.212
GOLDS_DAILY,2004-03-31,2004-09-23,3,33.9712
GOLDS_DAILY,2004-03-31,2004-09-23,4,31.0425
GOLDS_DAILY,2004-03-31,2004-09-23,5,31.5302
GOLDS_DAILY,2004-03-31,2004-09-23,6,26.8037
GOLDS_DAILY,2004-03-31,2004-09-23,7,38.0001
GOLDS_DAILY,2004-03-31,2004-09-23,8,21.7738
GOLDS_DAILY,2004-03-31,2004-09-23,9,29.4258
GOLDS_DAILY,2004-03-31,2004-09-23,10,34.1431
GOLDS_DAILY,2004-09-23,2005-03-18,0,37.9494
GOLDS_DAILY,2004-09-23,2005-03-18,1,37.1058
GOLDS_DAILY,2004-09-23,2005-03-18,2,30.9636
GOLDS_DAILY,2004-09-23,2005-03-18,3,19.3749
GOLDS_DAILY,2004-09-23,2005-03-18,4,24.5105
GOLDS_DAILY,2004-09-23,2005-03-18,5,31.8532
GOLDS_DAILY,2004-09-23,2005-03-18,6,19.688
GOLDS_DAILY,2004-09-23,2005-03-18,7,26.3495
GOLDS_DAILY,2004-09-23,2005-03-18,8,28.8313
GOLDS_DAILY,2004-09-23,2005-03-18,9,32.344
GOLDS_DAILY,2004-09-23,2005-03-18,10,22.8603
GOLDS_DAILY,2005-03-18,2005-09-10,0,36.9082
GOLDS_DAILY,2005-03-18,2005-09-10,1,22.2644
GOLDS_DAILY,2005-03-18,2005-09-10,2,30.3163
GOLDS_DAILY,2005-03-18,2005-09-10,3,23.7105
GOLDS_DAILY,2005-03-18,2005-09-10,4,36.1571
GOLDS_DAILY,2005-03-18,2005-09-10,5,29.1917
GOLDS_DAILY,2005-03-18,2005-09-10,6,33.8915
GOLDS_DAILY,2005-03-18,2005-09-10,7,43.2248
GOLDS_DAILY,2005-03-18,2005-09-10,8,24.2429
GOLDS_DAILY,2005-03-18,2005-09-10,9,26.4491
GOLDS_DAILY,2005-03-18,2005-09-10,10,37.0898
GOLDS_DAILY,2005-09-12,2006-03-07,0,33.7565
GOLDS_DAILY,2005-09-12,2006-03-07,1,22.7165
GOLDS_DAILY,2005-09-12,2006-03-07,2,27.1342
GOLDS_DAILY,2005-09-12,2006-03-07,3,29.2265
GOLDS_DAILY,2005-09-12,2006-03-07,4,19.3111
GOLDS_DAILY,2005-09-12,2006-03-07,5,34.8553
GOLDS_DAILY,2005-09-12,2006-03-07,6,15.9344
GOLDS_DAILY,2005-09-12,2006-03-07,7,23.3116
GOLDS_DAILY,2005-09-12,2006-03-07,8,30.2143
GOLDS_DAILY,2005-09-12,2006-03-07,9,28.211
GOLDS_DAILY,2005-09-12,2006-03-07,10,35.1957
GOLDS_DAILY,2006-03-07,2006-08-30,0,32.7692
GOLDS_DAILY,2006-03-07,2006-08-30,1,26.9949
GOLDS_DAILY,2006-03-07,2006-08-30,2,34.289
GOLDS_DAILY,2006-03-07,2006-08-30,3,29.9729
GOLDS_DAILY,2006-03-07,2006-08-30,4,26.6511
GOLDS_DAILY,2006-03-07,2006-08-30,5,33.0798
GOLDS_DAILY,2006-03-07,2006-08-30,6,31.1669
GOLDS_DAILY,2006-03-07,2006-08-30,7,31.1875
GOLDS_DAILY,2006-03-07,2006-08-30,8,23.5713
GOLDS_DAILY,2006-03-07,2006-08-30,9,22.5015
GOLDS_DAILY,2006-03-07,2006-08-30,10,31.5291
GOLDS_DAILY,2006-08-30,2007-02-22,0,41.9169
GOLDS_DAILY,2006-08-30,2007-02-22,1,21.9561
GOLDS_DAILY,2006-08-30,2007-02-22,2,32.4176
GOLDS_DAILY,2006-08-30,2007-02-22,3,26.0695
GOLDS_DAILY,2006-08-30,2007-02-22,4,35.3602
GOLDS_DAILY,2006-08-30,2007-02-22,5,27.4569
GOLDS_DAILY,2006-08-30,2007-02-22,6,1.8688
GOLDS_DAILY,2006-08-30,2007-02-22,7,19.7556
GOLDS_DAILY,2006-08-30,2007-02-22,8,26.6617
GOLDS_DAILY,2006-08-30,2007-02-22,9,31.4092
GOLDS_DAILY,2006-08-30,2007-02-22,10,24.3164
GOLDS_DAILY,2007-02-22,2007-08-17,0,38.6942
GOLDS_DAILY,2007-02-22,2007-08-17,1,33.1307
GOLDS_DAILY,2007-02-22,2007-08-17,2,21.1024
GOLDS_DAILY,2007-02-22,2007-08-17,3,14.0172
GOLDS_DAILY,2007-02-22,2007-08-17,4,32.1493
GOLDS_DAILY,2007-02-22,2007-08-17,5,34.4995
GOLDS_DAILY,2007-02-22,2007-08-17,6,28.6158
GOLDS_DAILY,2007-02-22,2007-08-17,7,36.1813
GOLDS_DAILY,2007-02-22,2007-08-17,8,28.0494
GOLDS_DAILY,2007-02-22,2007-08-17,9,20.3234
GOLDS_DAILY,2007-02-22,2007-08-17,10,26.0421
GOLDS_DAILY,2007-08-17,2008-02-09,0,39.5697
GOLDS_DAILY,2007-08-17,2008-02-09,1,19.6923
GOLDS_DAILY,2007-08-17,2008-02-09,2,28.3419
GOLDS_DAILY,2007-08-17,2008-02-09,3,28.5298
GOLDS_DAILY,2007-08-17,2008-02-09,4,24.9915
GOLDS_DAILY,2007-08-17,2008-02-09,5,33.8655
GOLDS_DAILY,2007-08-17,2008-02-09,6,29.2348
GOLDS_DAILY,2007-08-17,2008-02-09,7,24.2039
GOLDS_DAILY,2007-08-17,2008-02-09,8,11.0601
GOLDS_DAILY,2007-08-17,2008-02-09,9,28.434
GOLDS_DAILY,2007-08-17,2008-02-09,10,19.0466
GOLDS_DAILY,2008-02-11,2008-08-05,0,36.197
GOLDS_DAILY,2008-02-11,2008-08-05,1,33.4253
GOLDS_DAILY,2008-02-11,2008-08-05,2,27.7548
GOLDS_DAILY,2008-02-11,2008-08-05,3,35.6623
GOLDS_DAILY,2008-02-11,2008-08-05,4,25.6684
GOLDS_DAILY,2008-02-11,2008-08-05,5,25.0358
GOLDS_DAILY,2008-02-11,2008-08-05,6,23.8947
GOLDS_DAILY,2008-02-11,2008-08-05,7,31.8253
GOLDS_DAILY,2008-02-11,2008-08-05,8,21.3244
GOLDS_DAILY,2008-02-11,2008-08-05,9,30.3773
GOLDS_DAILY,2008-02-11,2008-08-05,10,31.1082
GOLDS_DAILY,2008-08-05,2009-01-28,0,28.8395
GOLDS_DAILY,2008-08-05,2009-01-28,1,27.6361
GOLDS_DAILY,2008-08-05,2009-01-28,2,33.4055
GOLDS_DAILY,2008-08-05,2009-01-28,3,25.5593
GOLDS_DAILY,2008-08-05,2009-01-28,4,26.7467
GOLDS_DAILY,2008-08-05,2009-01-28,5,23.7656
GOLDS_DAILY,2008-08-05,2009-01-28,6,28.8703
GOLDS_DAILY,2008-08-05,2009-01-28,7,23.3217
GOLDS_DAILY,2008-08-05,2009-01-28,8,18.712
GOLDS_DAILY,2008-08-05,2009-01-28,9,29.6228
GOLDS_DAILY,2008-08-05,2009-01-28,10,26.7272
GOLDS_DAILY,2009-01-28,2009-07-23,0,38.9578
GOLDS_DAILY,2009-01-28,2009-07-23,1,23.2459
GOLDS_DAILY,2009-01-28,2009-07-23,2,22.9148
GOLDS_DAILY,2009-01-28,2009-07-23,3,31.5342
GOLDS_DAILY,2009-01-28,2009-07-23,4,32.7026
GOLDS_DAILY,2009-01-28,2009-07-23,5,35.4768
GOLDS_DAILY,2009-01-28,2009-07-23,6,18.1909
GOLDS_DAILY,2009-01-28,2009-07-23,7,33.1465
GOLDS_DAILY,2009-01-28,2009-07-23,8,26.8958
GOLDS_DAILY,2009-01-28,2009-07-23,9,20.0025
GOLDS_DAILY,2009-01-28,2009-07-23,10,33.8745
GOLDS_DAILY,2009-07-23,2010-01-15,0,42.4218
GOLDS_DAILY,2009-07-23,2010-01-15,1,29.538
GOLDS_DAILY,2009-07-23,2010-01-15,2,28.3703
GOLDS_DAILY,2009-07-23,2010-01-15,3,35.1237
GOLDS_DAILY,2009-07-23,2010-01-15,4,29.4301
GOLDS_DAILY,2009-07-23,2010-01-15,5,43.425
GOLDS_DAILY,2009-07-23,2010-01-15,6,23.8764
GOLDS_DAILY,2009-07-23,2010-01-15,7,34.0055
GOLDS_DAILY,2009-07-23,2010-01-15,8,31.3716
GOLDS_DAILY,2009-07-23,2010-01-15,9,28.531
GOLDS_DAILY,2009-07-23,2010-01-15,10,20.0357
GOLDS_DAILY,2010-01-15,2010-07-10,0,38.7615
GOLDS_DAILY,2010-01-15,2010-07-10,1,18.032
GOLDS_DAILY,2010-01-15,2010-07-10,2,40.0582
GOLDS_DAILY,2010-01-15,2010-07-10,3,30.0976
GOLDS_DAILY,2010-01-15,2010-07-10,4,33.2664
GOLDS_DAILY,2010-01-15,2010-07-10,5,32.7254
GOLDS_DAILY,2010-01-15,2010-07-10,6,33.9128
GOLDS_DAILY,2010-01-15,2010-07-10,7,32.791
GOLDS_DAILY,2010-01-15,2010-07-10,8,32.8216
GOLDS_DAILY,2010-01-15,2010-07-10,9,31.2322
GOLDS_DAILY,2010-01-15,2010-07-10,10,28.3159
GOLDS_DAILY,2010-07-12,2011-01-04,0,39.982
GOLDS_DAILY,2010-07-12,2011-01-04,1,30.1581
GOLDS_DAILY,2010-07-12,2011-01-04,2,29.6355
GOLDS_DAILY,2010-07-12,2011-01-04,3,32.1169
GOLDS_DAILY,2010-07-12,2011-01-04,4,21.1396
GOLDS_DAILY,2010-07-12,2011-01-04,5,23.5537
GOLDS_DAILY,2010-07-12,2011-01-04,6,35.2555
GOLDS_DAILY,2010-07-12,2011-01-04,7,30.7017
GOLDS_DAILY,2010-07-12,2011-01-04,8,30.3781
GOLDS_DAILY,2010-07-12,2011-01-04,9,24.8021
GOLDS_DAILY,2010-07-12,2011-01-04,10,24.2405
GOLDS_DAILY,2011-01-04,2011-06-29,0,39.4405
GOLDS_DAILY,2011-01-04,2011-06-29,1,9.9034
GOLDS_DAILY,2011-01-04,2011-06-29,2,33.0231
GOLDS_DAILY,2011-01-04,2011-06-29,3,35.8006
GOLDS_DAILY,2011-01-04,2011-06-29,4,30.7163
GOLDS_DAILY,2011-01-04,2011-06-29,5,34.6214
GOLDS_DAILY,2011-01-04,2011-06-29,6,19.459
GOLDS_DAILY,2011-01-04,2011-06-29,7,17.4921
GOLDS_DAILY,2011-01-04,2011-06-29,8,29.0253
GOLDS_DAILY,2011-01-04,2011-06-29,9,31.1797
GOLDS_DAILY,2011-01-04,2011-06-29,10,20.7623
GOLDS_DAILY,2011-06-29,2011-12-22,0,34.4164
GOLDS_DAILY,2011-06-29,2011-12-22,1,26.2325
GOLDS_DAILY,2011-06-29,2011-12-22,2,26.1604
GOLDS_DAILY,2011-06-29,2011-12-22,3,33.1623
GOLDS_DAILY,2011-06-29,2011-12-22,4,20.7785
GOLDS_DAILY,2011-06-29,2011-12-22,5,22.5914
GOLDS_DAILY,2011-06-29,2011-12-22,6,17.1671
GOLDS_DAILY,2011-06-29,2011-12-22,7,29.5312
