Symbol,Start,End,Permutation,Elliotticity
GOLDS_DAILY,2002-04-25,2004-03-31,1,36.0499
GOLDS_DAILY,2002-04-25,2004-03-31,2,28.3391
GOLDS_DAILY,2002-04-25,2004-03-31,3,29.6905
GOLDS_DAILY,2002-04-25,2004-03-31,4,26.3545
GOLDS_DAILY,2002-04-25,2004-03-31,5,32.6012
GOLDS_DAILY,2002-04-25,2004-03-31,6,29.4087
GOLDS_DAILY,2002-04-25,2004-03-31,7,28.5497
GOLDS_DAILY,2002-04-25,2004-03-31,8,25.6969
GOLDS_DAILY,2002-04-25,2004-03-31,9,27.2592
GOLDS_DAILY,2002-04-25,2004-03-31,10,26.4325
GOLDS_DAILY,2004-03-31,2006-03-07,0,35.1803
GOLDS_DAILY,2004-03-31,2006-03-07,1,25.4859
GOLDS_DAILY,2004-03-31,2006-03-07,2,15.2261
GOLDS_DAILY,2004-03-31,2006-03-07,3,29.1023
GOLDS_DAILY,2004-03-31,2006-03-07,4,29.7686
GOLDS_DAILY,2004-03-31,2006-03-07,5,27.1835
GOLDS_DAILY,2004-03-31,2006-03-07,6,15.2184
GOLDS_DAILY,2004-03-31,2006-03-07,7,30.3158
GOLDS_DAILY,2004-03-31,2006-03-07,8,26.5434
GOLDS_DAILY,2004-03-31,2006-03-07,9,29.0911
GOLDS_DAILY,2004-03-31,2006-03-07,10,26.3873
GOLDS_DAILY,2006-03-07,2008-02-09,0,37.9446
GOLDS_DAILY,2006-03-07,2008-02-09,1,22.5195
GOLDS_DAILY,2006-03-07,2008-02-09,2,24.6814
GOLDS_DAILY,2006-03-07,2008-02-09,3,23.5278
GOLDS_DAILY,2006-03-07,2008-02-09,4,24.113
GOLDS_DAILY,2006-03-07,2008-02-09,5,15.1587
GOLDS_DAILY,2006-03-07,2008-02-09,6,28.3623
GOLDS_DAILY,2006-03-07,2008-02-09,7,33.9614
GOLDS_DAILY,2006-03-07,2008-02-09,8,23.1089
GOLDS_DAILY,2006-03-07,2008-02-09,9,29.3361
GOLDS_DAILY,2006-03-07,2008-02-09,10,25.7379
GOLDS_DAILY,2008-02-11,2010-01-15,0,39.962
GOLDS_DAILY,2008-02-11,2010-01-15,1,23.6965
GOLDS_DAILY,2008-02-11,2010-01-15,2,26.0321
GOLDS_DAILY,2008-02-11,2010-01-15,3,23.6018
GOLDS_DAILY,2008-02-11,2010-01-15,4,30.2844
GOLDS_DAILY,2008-02-11,2010-01-15,5,20.1315
GOLDS_DAILY,2008-02-11,2010-01-15,6,22.1302
GOLDS_DAILY,2008-02-11,2010-01-15,7,18.5581
GOLDS_DAILY,2008-02-11,2010-01-15,8,27.0179
GOLDS_DAILY,2008-02-11,2010-01-15,9,30.1217
GOLDS_DAILY,2008-02-11,2010-01-15,10,27.2765
GOLDS_DAILY,2010-01-15,2011-12-22,0,37.0465
GOLDS_DAILY,2010-01-15,2011-12-22,1,27.7615
GOLDS_DAILY,2010-01-15,2011-12-22,2,15.4524
GOLDS_DAILY,2010-01-15,2011-12-22,3,31.7637
GOLDS_DAILY,2010-01-15,2011-12-22,4,26.3968
GOLDS_DAILY,2010-01-15,2011-12-22,5,30.2335
GOLDS_DAILY,2010-01-15,2011-12-22,6,20.3393
GOLDS_DAILY,2010-01-15,2011-12-22,7,24.5139
GOLDS_DAILY,2010-01-15,2011-12-22,8,30.3885
GOLDS_DAILY,2010-01-15,2011-12-22,9,21.8768
GOLDS_DAILY,2010-01-15,2011-12-22,10,25.6109
GOLDS_DAILY,2011-12-22,2013-11-27,0,33.5246
GOLDS_DAILY,2011-12-22,2013-11-27,1,20.8899
GOLDS_DAILY,2011-12-22,2013-11-27,2,27.1285
GOLDS_DAILY,2011-12-22,2013-11-27,3,24.2579
GOLDS_DAILY,2011-12-22,2013-11-27,4,19.6963
GOLDS_DAILY,2011-12-22,2013-11-27,5,26.1539
GOLDS_DAILY,2011-12-22,2013-11-27,6,29.169
GOLDS_DAILY,2011-12-22,2013-11-27,7,34.4252
GOLDS_DAILY,2011-12-22,2013-11-27,8,25.0877
GOLDS_DAILY,2011-12-22,2013-11-27,9,23.5404
GOLDS_DAILY,2011-12-22,2013-11-27,10,20.3332
GOLDS_DAILY,2013-11-27,2015-11-03,0,35.9925
GOLDS_DAILY,2013-11-27,2015-11-03,1,24.4622
GOLDS_DAILY,2013-11-27,2015-11-03,2,29.6275
GOLDS_DAILY,2013-11-27,2015-11-03,3,29.4045
GOLDS_DAILY,2013-11-27,2015-11-03,4,25.4044
GOLDS_DAILY,2013-11-27,2015-11-03,5,30.1573
GOLDS_DAILY,2013-11-27,2015-11-03,6,30.6085
GOLDS_DAILY,2013-11-27,2015-11-03,7,29.8878
GOLDS_DAILY,2013-11-27,2015-11-03,8,28.7401
GOLDS_DAILY,2013-11-27,2015-11-03,9,30.4665
GOLDS_DAILY,2013-11-27,2015-11-03,10,26.2866
GOLDS_DAILY,2015-11-03,2017-10-13,0,30.2807
GOLDS_DAILY,2015-11-03,2017-10-13,1,31.1254
GOLDS_DAILY,2015-11-03,2017-10-13,2,25.1902
GOLDS_DAILY,2015-11-03,2017-10-13,3,27.8971
GOLDS_DAILY,2015-11-03,2017-10-13,4,29.4214
GOLDS_DAILY,2015-11-03,2017-10-13,5,22.5619
GOLDS_DAILY,2015-11-03,2017-10-13,6,24.3171
GOLDS_DAILY,2015-11-03,2017-10-13,7,26.1523
GOLDS_DAILY,2015-11-03,2017-10-13,8,26.8929
GOLDS_DAILY,2015-11-03,2017-10-13,9,30.8884
GOLDS_DAILY,2015-11-03,2017-10-13,10,23.4199
GOLDS_DAILY,2017-10-13,2019-09-21,0,37.2336
GOLDS_DAILY,2017-10-13,2019-09-21,1,20.9868
GOLDS_DAILY,2017-10-13,2019-09-21,2,30.419
GOLDS_DAILY,2017-10-13,2019-09-21,3,26.5694
GOLDS_DAILY,2017-10-13,2019-09-21,4,25.8684
GOLDS_DAILY,2017-10-13,2019-09-21,5,22.3418
GOLDS_DAILY,2017-10-13,2019-09-21,6,23.2881
GOLDS_DAILY,2017-10-13,2019-09-21,7,29.157
GOLDS_DAILY,2017-10-13,2019-09-21,8,18.5316
GOLDS_DAILY,2017-10-13,2019-09-21,9,25.8916
GOLDS_DAILY,2017-10-13,2019-09-21,10,28.9024
GOLDS_DAILY,2019-09-23,2021-08-28,0,25.9235
GOLDS_DAILY,2019-09-23,2021-08-28,1,28.4349
GOLDS_DAILY,2019-09-23,2021-08-28,2,25.5154
GOLDS_DAILY,2019-09-23,2021-08-28,3,29.4015
GOLDS_DAILY,2019-09-23,2021-08-28,4,27.9909
GOLDS_DAILY,2019-09-23,2021-08-28,5,28.6977
GOLDS_DAILY,2019-09-23,2021-08-28,6,24.8886
GOLDS_DAILY,2019-09-23,2021-08-28,7,31.4279
GOLDS_DAILY,2019-09-23,2021-08-28,8,27.0651
GOLDS_DAILY,2019-09-23,2021-08-28,9,22.4423
GOLDS_DAILY,2019-09-23,2021-08-28,10,22.6945
