Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,9,27.2121
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,10,23.277
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,0,32.7468
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,1,23.5432
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,2,16.7954
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,3,26.9058
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,4,19.0878
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,5,22.8559
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,6,23.4728
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,7,24.4901
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,8,30.9603
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,9,28.9846
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,10,28.1514
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,0,34.9225
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,1,27.9933
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,2,29.5645
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,3,10.8591
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,4,38.2352
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,5,32.3825
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,6,28.7622
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,7,22.8851
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,8,31.3691
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,9,38.4929
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,10,34.4869
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,0,35.9439
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,1,22.9734
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,2,25.7336
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,3,35.9271
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,4,30.8646
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,5,30.2789
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,6,35.2364
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,7,25.8845
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,8,24.5603
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,9,29.9837
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,10,26.3077
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,0,36.7297
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,1,26.9975
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,2,30.0743
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,3,27.8931
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,4,23.2248
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,5,33.9306
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,6,31.8835
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,7,36.4457
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,8,29.945
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,9,21.4587
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,10,30.3287
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,0,37.4806
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,1,20.8434
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,2,32.0627
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,3,28.1539
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,4,27.0538
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,5,31.8931
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,6,24.8217
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,7,39.1475
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,8,38.8438
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,9,35.2607
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,10,24.7586
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,0,38.5368
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,1,32.413
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,2,25.053
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,3,26.3723
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,4,32.1475
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,5,37.6805
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,6,33.1933
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,7,40.9792
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,8,41.5871
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,9,37.7215
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,10,20.1446
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,0,36.1114
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,1,23.3657
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,2,15.3371
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,3,12.2645
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,4,25.4293
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,5,23.3798
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,6,22.3461
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,7,15.8618
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,8,27.8422
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,9,17.3295
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,10,14.8962
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,0,42.2991
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,1,22.8358
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,2,28.577
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,3,29.6696
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,4,28.7881
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,5,32.9476
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,6,25.7978
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,7,36.4265
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,8,35.1237
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,9,30.8101
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,10,16.6985
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,0,32.7054
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,1,23.2621
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,2,22.9508
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,3,34.5533
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,4,21.6122
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,5,29.0181
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,6,36.1137
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,7,28.2787
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,8,26.8553
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,9,24.0659
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,10,17.0616
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,0,34.2999
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,1,32.2464
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,2,27.8598
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,3,18.5347
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,4,36.6245
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,5,29.977
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,6,27.6029
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,7,28.583
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,8,20.1657
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,9,27.4012
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,10,40.0848
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,0,30.0612
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,1,13.5268
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,2,16.0673
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,3,32.7329
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,4,19.652
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,5,24.4595
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,6,39.1982
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,7,16.4298
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,8,8.3443
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,9,28.6208
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,10,38.7975
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,0,38.3317
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,1,40.1906
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,2,38.1109
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,3,22.4817
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,4,30.1832
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,5,28.0504
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,6,33.8957
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,7,34.3976
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,8,32.4408
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,9,28.0729
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,10,38.781
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,0,38.3024
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,1,41.5378
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,2,34.4927
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,3,34.2637
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,4,33.0552
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,5,29.642
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,6,26.7422
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,7,19.343
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,8,25.4533
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,9,26.131
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,10,17.3664
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,0,37.346
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,1,22.162
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,2,32.0011
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,3,17.5666
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,4,36.0497
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,5,30.7924
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,6,27.1743
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,7,19.4802
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,8,32.8792
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,9,28.9745
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,10,10.2321
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,0,42.3244
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,1,37.2985
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,2,36.4211
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,3,21.9829
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,4,31.4422
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,5,23.6712
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,6,28.1726
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,7,35.6417
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,8,28.7482
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,9,21.842
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,10,25.3122
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,0,30.0243
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,1,8.3518
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,2,26.4503
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,3,21.4179
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,4,26.1609
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,5,20.98
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,6,31.9244
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,7,30.1608
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,8,31.3241
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,9,35.9619
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,10,35.0418
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,0,43.6619
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,1,12.2691
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,2,25.7655
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,3,37.4972
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,4,35.0602
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,5,36.9881
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,6,25.5154
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,7,24.9756
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,8,34.0683
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,9,37.8658
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,10,20.7287
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,0,33.8184
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,1,27.4028
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,2,26.2938
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,3,32.314
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,4,21.3599
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,5,18.1669
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,6,5.3484
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,7,19.173
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,8,16.4592
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,9,34.7094
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,10,17.2171
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,0,27.4422
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,1,30.7596
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,2,28.1747
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,3,33.1288
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,4,22.9037
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,5,14.35
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,6,27.8295
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,7,18.467
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,8,20.319
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,9,31.0602
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,10,32.9671
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,0,30.3313
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,1,18.5205
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,2,33.5903
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,3,19.7949
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,4,22.3127
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,5,15.7755
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,6,18.8112
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,7,20.0019
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,8,22.183
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,9,27.2923
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,10,23.3098
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,0,29.4745
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,1,24.2647
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,2,29.0477
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,3,20.9429
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,4,23.297
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,5,33.3856
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,6,14.6901
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,7,27.6346
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,8,13.6024
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,9,20.1533
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,10,30.9987
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,0,30.4425
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,1,26.4495
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,2,3.8658
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,3,28.4383
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,4,24.9116
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,5,28.2203
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,6,33.4477
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,7,29.9603
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,8,37.0453
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,9,16.0594
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,10,27.6886
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,0,42.8718
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,1,31.3957
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,2,27.0631
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,3,27.4018
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,4,31.9062
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,5,30.2675
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,6,16.2818
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,7,24.2952
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,8,28.7463
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,9,26.2454
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,10,9.5833
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,0,26.2289
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,1,25.834
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,2,23.6622
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,3,37.1735
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,4,38.2055
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,5,25.8424
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,6,34.3353
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,7,33.1842
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,8,36.662
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,9,34.0405
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,10,26.4712
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,0,41.2132
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,1,34.0415
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,2,33.3817
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,3,25.4066
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,4,39.513
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,5,29.6218
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,6,22.0619
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,7,25.4661
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,8,28.8904
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,9,33.7361
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,10,24.0645
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,0,38.3723
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,1,17.9342
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,2,16.8835
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,3,30.8413
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,4,31.8042
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,5,25.8431
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,6,28.8733
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,7,29.7536
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,8,26.9061
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,9,28.1176
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,10,14.2845
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,0,42.5401
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,1,45.5968
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,2,32.5935
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,3,34.0937
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,4,37.6169
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,5,28.5436
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,6,35.1366
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,7,38.2332
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,8,40.7528
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,9,24.0951
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,10,31.0262
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,0,40.0482
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,1,21.1867
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,2,21.2644
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,3,27.3969
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,4,31.5598
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,5,38.4608
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,6,24.0926
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,7,27.3793
