Symbol,Start,End,Permutation,Elliotticity
$DJTA,1951-12-19,1952-12-23,9,26.1418
$DJTA,1951-12-19,1952-12-23,10,26.4951
$DJTA,1952-12-23,1953-12-24,0,31.9894
$DJTA,1952-12-23,1953-12-24,1,29.7528
$DJTA,1952-12-23,1953-12-24,2,32.7635
$DJTA,1952-12-23,1953-12-24,3,35.6389
$DJTA,1952-12-23,1953-12-24,4,29.1432
$DJTA,1952-12-23,1953-12-24,5,29.2885
$DJTA,1952-12-23,1953-12-24,6,27.937
$DJTA,1952-12-23,1953-12-24,7,26.1976
$DJTA,1952-12-23,1953-12-24,8,32.955
$DJTA,1952-12-23,1953-12-24,9,32.7115
$DJTA,1952-12-23,1953-12-24,10,29.8325
$DJTA,1953-12-24,1954-12-24,0,38.1326
$DJTA,1953-12-24,1954-12-24,1,34.4199
$DJTA,1953-12-24,1954-12-24,2,26.6287
$DJTA,1953-12-24,1954-12-24,3,31.5645
$DJTA,1953-12-24,1954-12-24,4,33.0651
$DJTA,1953-12-24,1954-12-24,5,29.7049
$DJTA,1953-12-24,1954-12-24,6,28.4388
$DJTA,1953-12-24,1954-12-24,7,31.9126
$DJTA,1953-12-24,1954-12-24,8,26.0583
$DJTA,1953-12-24,1954-12-24,9,35.1417
$DJTA,1953-12-24,1954-12-24,10,26.1826
$DJTA,1954-12-27,1955-12-23,0,21.912
$DJTA,1954-12-27,1955-12-23,1,35.1339
$DJTA,1954-12-27,1955-12-23,2,25.1227
$DJTA,1954-12-27,1955-12-23,3,33.23
$DJTA,1954-12-27,1955-12-23,4,22.833
$DJTA,1954-12-27,1955-12-23,5,16.6893
$DJTA,1954-12-27,1955-12-23,6,33.0772
$DJTA,1954-12-27,1955-12-23,7,23.5118
$DJTA,1954-12-27,1955-12-23,8,31.6807
$DJTA,1954-12-27,1955-12-23,9,22.8239
$DJTA,1954-12-27,1955-12-23,10,23.8344
$DJTA,1955-12-23,1956-12-22,0,33.9231
$DJTA,1955-12-23,1956-12-22,1,31.6473
$DJTA,1955-12-23,1956-12-22,2,28.3585
$DJTA,1955-12-23,1956-12-22,3,32.293
$DJTA,1955-12-23,1956-12-22,4,30.501
$DJTA,1955-12-23,1956-12-22,5,21.585
$DJTA,1955-12-23,1956-12-22,6,30.0748
$DJTA,1955-12-23,1956-12-22,7,27.5453
$DJTA,1955-12-23,1956-12-22,8,26.95
$DJTA,1955-12-23,1956-12-22,9,31.7263
$DJTA,1955-12-23,1956-12-22,10,24.9659
$DJTA,1956-12-26,1957-12-25,0,38.5772
$DJTA,1956-12-26,1957-12-25,1,25.8325
$DJTA,1956-12-26,1957-12-25,2,19.0997
$DJTA,1956-12-26,1957-12-25,3,28.4413
$DJTA,1956-12-26,1957-12-25,4,13.6132
$DJTA,1956-12-26,1957-12-25,5,25.9241
$DJTA,1956-12-26,1957-12-25,6,23.9265
$DJTA,1956-12-26,1957-12-25,7,31.4084
$DJTA,1956-12-26,1957-12-25,8,31.373
$DJTA,1956-12-26,1957-12-25,9,31.7918
$DJTA,1956-12-26,1957-12-25,10,31.6654
$DJTA,1957-12-26,1958-12-24,0,36.9635
$DJTA,1957-12-26,1958-12-24,1,32.349
$DJTA,1957-12-26,1958-12-24,2,33.7662
$DJTA,1957-12-26,1958-12-24,3,34.2924
$DJTA,1957-12-26,1958-12-24,4,31.3622
$DJTA,1957-12-26,1958-12-24,5,32.1338
$DJTA,1957-12-26,1958-12-24,6,32.4319
$DJTA,1957-12-26,1958-12-24,7,32.2854
$DJTA,1957-12-26,1958-12-24,8,20.6678
$DJTA,1957-12-26,1958-12-24,9,35.7975
$DJTA,1957-12-26,1958-12-24,10,29.5048
$DJTA,1958-12-24,1959-12-24,0,36.5428
$DJTA,1958-12-24,1959-12-24,1,34.9218
$DJTA,1958-12-24,1959-12-24,2,26.4692
$DJTA,1958-12-24,1959-12-24,3,40.8197
$DJTA,1958-12-24,1959-12-24,4,28.3082
$DJTA,1958-12-24,1959-12-24,5,28.5983
$DJTA,1958-12-24,1959-12-24,6,31.6069
$DJTA,1958-12-24,1959-12-24,7,25.8754
$DJTA,1958-12-24,1959-12-24,8,32.6806
$DJTA,1958-12-24,1959-12-24,9,33.9595
$DJTA,1958-12-24,1959-12-24,10,30.1872
$DJTA,1959-12-24,1960-12-23,0,38.5168
$DJTA,1959-12-24,1960-12-23,1,33.8992
$DJTA,1959-12-24,1960-12-23,2,30.0646
$DJTA,1959-12-24,1960-12-23,3,29.4257
$DJTA,1959-12-24,1960-12-23,4,21.7735
$DJTA,1959-12-24,1960-12-23,5,33.7189
$DJTA,1959-12-24,1960-12-23,6,23.5643
$DJTA,1959-12-24,1960-12-23,7,31.8889
$DJTA,1959-12-24,1960-12-23,8,35.0282
$DJTA,1959-12-24,1960-12-23,9,35.4959
$DJTA,1959-12-24,1960-12-23,10,31.792
$DJTA,1960-12-23,1961-12-27,0,32.1391
$DJTA,1960-12-23,1961-12-27,1,27.3929
$DJTA,1960-12-23,1961-12-27,2,35.2403
$DJTA,1960-12-23,1961-12-27,3,38.3584
$DJTA,1960-12-23,1961-12-27,4,37.2014
$DJTA,1960-12-23,1961-12-27,5,28.3019
$DJTA,1960-12-23,1961-12-27,6,26.7888
$DJTA,1960-12-23,1961-12-27,7,31.4918
$DJTA,1960-12-23,1961-12-27,8,27.7945
$DJTA,1960-12-23,1961-12-27,9,39.0661
$DJTA,1960-12-23,1961-12-27,10,25.4465
$DJTA,1961-12-27,1962-12-27,0,38.5027
$DJTA,1961-12-27,1962-12-27,1,30.3915
$DJTA,1961-12-27,1962-12-27,2,28.7709
$DJTA,1961-12-27,1962-12-27,3,34.4727
$DJTA,1961-12-27,1962-12-27,4,14.7879
$DJTA,1961-12-27,1962-12-27,5,29.385
$DJTA,1961-12-27,1962-12-27,6,29.4415
$DJTA,1961-12-27,1962-12-27,7,28.2781
$DJTA,1961-12-27,1962-12-27,8,28.0523
$DJTA,1961-12-27,1962-12-27,9,15.5318
$DJTA,1961-12-27,1962-12-27,10,28.347
$DJTA,1962-12-27,1963-12-28,0,42.5749
$DJTA,1962-12-27,1963-12-28,1,33.1815
$DJTA,1962-12-27,1963-12-28,2,19.5842
$DJTA,1962-12-27,1963-12-28,3,32.6348
$DJTA,1962-12-27,1963-12-28,4,31.3641
$DJTA,1962-12-27,1963-12-28,5,32.9063
$DJTA,1962-12-27,1963-12-28,6,35.3591
$DJTA,1962-12-27,1963-12-28,7,37.5083
$DJTA,1962-12-27,1963-12-28,8,35.1798
$DJTA,1962-12-27,1963-12-28,9,35.4763
$DJTA,1962-12-27,1963-12-28,10,32.7039
$DJTA,1963-12-30,1964-12-29,0,42.2059
$DJTA,1963-12-30,1964-12-29,1,31.0436
$DJTA,1963-12-30,1964-12-29,2,23.9713
$DJTA,1963-12-30,1964-12-29,3,38
$DJTA,1963-12-30,1964-12-29,4,36.2526
$DJTA,1963-12-30,1964-12-29,5,36.8446
$DJTA,1963-12-30,1964-12-29,6,28.0005
$DJTA,1963-12-30,1964-12-29,7,33.9204
$DJTA,1963-12-30,1964-12-29,8,34.8558
$DJTA,1963-12-30,1964-12-29,9,39.8365
$DJTA,1963-12-30,1964-12-29,10,36.1245
$DJTA,1964-12-29,1965-12-29,0,41.497
$DJTA,1964-12-29,1965-12-29,1,35.1303
$DJTA,1964-12-29,1965-12-29,2,31.1752
$DJTA,1964-12-29,1965-12-29,3,38.4019
$DJTA,1964-12-29,1965-12-29,4,27.5235
$DJTA,1964-12-29,1965-12-29,5,31.2818
$DJTA,1964-12-29,1965-12-29,6,30.5867
$DJTA,1964-12-29,1965-12-29,7,25.8982
$DJTA,1964-12-29,1965-12-29,8,32.0442
$DJTA,1964-12-29,1965-12-29,9,24.1018
$DJTA,1964-12-29,1965-12-29,10,33.5506
$DJTA,1965-12-29,1966-12-28,0,39.1005
$DJTA,1965-12-29,1966-12-28,1,33.1909
$DJTA,1965-12-29,1966-12-28,2,27.9911
$DJTA,1965-12-29,1966-12-28,3,34.4125
$DJTA,1965-12-29,1966-12-28,4,33.6278
$DJTA,1965-12-29,1966-12-28,5,28.6078
$DJTA,1965-12-29,1966-12-28,6,33.7741
$DJTA,1965-12-29,1966-12-28,7,31.7823
$DJTA,1965-12-29,1966-12-28,8,27.9034
$DJTA,1965-12-29,1966-12-28,9,35.4438
$DJTA,1965-12-29,1966-12-28,10,33.2643
$DJTA,1966-12-28,1967-12-28,0,41.8693
$DJTA,1966-12-28,1967-12-28,1,33.1598
$DJTA,1966-12-28,1967-12-28,2,32.8944
$DJTA,1966-12-28,1967-12-28,3,32.8957
$DJTA,1966-12-28,1967-12-28,4,29.1873
$DJTA,1966-12-28,1967-12-28,5,23.9633
$DJTA,1966-12-28,1967-12-28,6,32.1933
$DJTA,1966-12-28,1967-12-28,7,33.2729
$DJTA,1966-12-28,1967-12-28,8,31.5248
$DJTA,1966-12-28,1967-12-28,9,34.1089
$DJTA,1966-12-28,1967-12-28,10,30.7591
$DJTA,1967-12-28,1969-02-05,0,43.6122
$DJTA,1967-12-28,1969-02-05,1,30.4515
$DJTA,1967-12-28,1969-02-05,2,34.2401
$DJTA,1967-12-28,1969-02-05,3,27.5181
$DJTA,1967-12-28,1969-02-05,4,36.2165
$DJTA,1967-12-28,1969-02-05,5,27.8907
$DJTA,1967-12-28,1969-02-05,6,31.5476
$DJTA,1967-12-28,1969-02-05,7,31.8427
$DJTA,1967-12-28,1969-02-05,8,31.9091
$DJTA,1967-12-28,1969-02-05,9,31.0802
$DJTA,1967-12-28,1969-02-05,10,29.6142
$DJTA,1969-02-05,1970-02-07,0,39.8581
$DJTA,1969-02-05,1970-02-07,1,33.2268
$DJTA,1969-02-05,1970-02-07,2,22.882
$DJTA,1969-02-05,1970-02-07,3,38.3812
$DJTA,1969-02-05,1970-02-07,4,34.9002
$DJTA,1969-02-05,1970-02-07,5,31.2229
$DJTA,1969-02-05,1970-02-07,6,30.1707
$DJTA,1969-02-05,1970-02-07,7,37.0514
$DJTA,1969-02-05,1970-02-07,8,34.0294
$DJTA,1969-02-05,1970-02-07,9,36.6624
$DJTA,1969-02-05,1970-02-07,10,38.2801
$DJTA,1970-02-09,1971-02-05,0,43.0145
$DJTA,1970-02-09,1971-02-05,1,34.3967
$DJTA,1970-02-09,1971-02-05,2,16.4429
$DJTA,1970-02-09,1971-02-05,3,26.096
$DJTA,1970-02-09,1971-02-05,4,25.7784
$DJTA,1970-02-09,1971-02-05,5,28.5537
$DJTA,1970-02-09,1971-02-05,6,30.9384
$DJTA,1970-02-09,1971-02-05,7,31.5565
$DJTA,1970-02-09,1971-02-05,8,30.9581
$DJTA,1970-02-09,1971-02-05,9,31.8147
$DJTA,1970-02-09,1971-02-05,10,35.2926
$DJTA,1971-02-05,1972-02-03,0,34.8782
$DJTA,1971-02-05,1972-02-03,1,31.8389
$DJTA,1971-02-05,1972-02-03,2,21.37
$DJTA,1971-02-05,1972-02-03,3,34.669
$DJTA,1971-02-05,1972-02-03,4,31.5511
$DJTA,1971-02-05,1972-02-03,5,26.1341
$DJTA,1971-02-05,1972-02-03,6,30.1361
$DJTA,1971-02-05,1972-02-03,7,37.8107
$DJTA,1971-02-05,1972-02-03,8,32.5811
$DJTA,1971-02-05,1972-02-03,9,33.5458
$DJTA,1971-02-05,1972-02-03,10,27.9045
$DJTA,1972-02-03,1973-02-06,0,42.5683
$DJTA,1972-02-03,1973-02-06,1,26.0872
$DJTA,1972-02-03,1973-02-06,2,32.7124
$DJTA,1972-02-03,1973-02-06,3,28.7979
$DJTA,1972-02-03,1973-02-06,4,34.3911
$DJTA,1972-02-03,1973-02-06,5,32.7962
$DJTA,1972-02-03,1973-02-06,6,27.7309
$DJTA,1972-02-03,1973-02-06,7,35.8256
$DJTA,1972-02-03,1973-02-06,8,37.6709
$DJTA,1972-02-03,1973-02-06,9,30.9288
$DJTA,1972-02-03,1973-02-06,10,33.065
$DJTA,1973-02-06,1974-02-05,0,41.9688
$DJTA,1973-02-06,1974-02-05,1,21.6432
$DJTA,1973-02-06,1974-02-05,2,35.3861
$DJTA,1973-02-06,1974-02-05,3,27.4219
$DJTA,1973-02-06,1974-02-05,4,32.9246
$DJTA,1973-02-06,1974-02-05,5,37.2554
$DJTA,1973-02-06,1974-02-05,6,32.1378
$DJTA,1973-02-06,1974-02-05,7,35.5998
$DJTA,1973-02-06,1974-02-05,8,29.2379
$DJTA,1973-02-06,1974-02-05,9,30.8083
$DJTA,1973-02-06,1974-02-05,10,34.2735
$DJTA,1974-02-05,1975-02-04,0,40.6509
$DJTA,1974-02-05,1975-02-04,1,37.816
$DJTA,1974-02-05,1975-02-04,2,34.969
$DJTA,1974-02-05,1975-02-04,3,34.9825
$DJTA,1974-02-05,1975-02-04,4,34.9397
$DJTA,1974-02-05,1975-02-04,5,37.5658
$DJTA,1974-02-05,1975-02-04,6,15.4239
$DJTA,1974-02-05,1975-02-04,7,32.123
$DJTA,1974-02-05,1975-02-04,8,32.2072
$DJTA,1974-02-05,1975-02-04,9,27.946
$DJTA,1974-02-05,1975-02-04,10,27.0625
$DJTA,1975-02-04,1976-02-03,0,44.0532
$DJTA,1975-02-04,1976-02-03,1,30.8502
$DJTA,1975-02-04,1976-02-03,2,36.3886
$DJTA,1975-02-04,1976-02-03,3,38.8584
$DJTA,1975-02-04,1976-02-03,4,32.6152
$DJTA,1975-02-04,1976-02-03,5,28.4423
$DJTA,1975-02-04,1976-02-03,6,34.3053
$DJTA,1975-02-04,1976-02-03,7,24.459
$DJTA,1975-02-04,1976-02-03,8,29.1827
$DJTA,1975-02-04,1976-02-03,9,31.5994
$DJTA,1975-02-04,1976-02-03,10,27.2628
$DJTA,1976-02-03,1977-02-01,0,33.3034
