Symbol,Start,End,Permutation,Elliotticity
$DJTA,1935-01-31,1935-05-03,7,29.2319
$DJTA,1935-01-31,1935-05-03,8,42.8799
$DJTA,1935-01-31,1935-05-03,9,29.4751
$DJTA,1935-01-31,1935-05-03,10,47.1168
$DJTA,1935-05-03,1935-08-02,0,35.6416
$DJTA,1935-05-03,1935-08-02,1,34.7934
$DJTA,1935-05-03,1935-08-02,2,20.355
$DJTA,1935-05-03,1935-08-02,3,39.2305
$DJTA,1935-05-03,1935-08-02,4,33.3151
$DJTA,1935-05-03,1935-08-02,5,33.95
$DJTA,1935-05-03,1935-08-02,6,39.0259
$DJTA,1935-05-03,1935-08-02,7,34.6135
$DJTA,1935-05-03,1935-08-02,8,33.4451
$DJTA,1935-05-03,1935-08-02,9,36.9686
$DJTA,1935-05-03,1935-08-02,10,36.5227
$DJTA,1935-08-02,1935-10-31,0,33.221
$DJTA,1935-08-02,1935-10-31,1,32.8454
$DJTA,1935-08-02,1935-10-31,2,36.9991
$DJTA,1935-08-02,1935-10-31,3,46.9077
$DJTA,1935-08-02,1935-10-31,4,45.1002
$DJTA,1935-08-02,1935-10-31,5,23.0704
$DJTA,1935-08-02,1935-10-31,6,41.7437
$DJTA,1935-08-02,1935-10-31,7,32.1284
$DJTA,1935-08-02,1935-10-31,8,25.0377
$DJTA,1935-08-02,1935-10-31,9,24.3752
$DJTA,1935-08-02,1935-10-31,10,29.7157
$DJTA,1935-10-31,1936-02-04,0,39.6314
$DJTA,1935-10-31,1936-02-04,1,29.7448
$DJTA,1935-10-31,1936-02-04,2,19.0245
$DJTA,1935-10-31,1936-02-04,3,40.2232
$DJTA,1935-10-31,1936-02-04,4,28.161
$DJTA,1935-10-31,1936-02-04,5,33.9576
$DJTA,1935-10-31,1936-02-04,6,34.8047
$DJTA,1935-10-31,1936-02-04,7,31.7081
$DJTA,1935-10-31,1936-02-04,8,34.4593
$DJTA,1935-10-31,1936-02-04,9,39.678
$DJTA,1935-10-31,1936-02-04,10,29.6017
$DJTA,1936-02-04,1936-05-05,0,28.3959
$DJTA,1936-02-04,1936-05-05,1,30.5841
$DJTA,1936-02-04,1936-05-05,2,30.98
$DJTA,1936-02-04,1936-05-05,3,22.8654
$DJTA,1936-02-04,1936-05-05,4,35.1877
$DJTA,1936-02-04,1936-05-05,5,37.517
$DJTA,1936-02-04,1936-05-05,6,22.3122
$DJTA,1936-02-04,1936-05-05,7,28.3166
$DJTA,1936-02-04,1936-05-05,8,36.0473
$DJTA,1936-02-04,1936-05-05,9,31.332
$DJTA,1936-02-04,1936-05-05,10,37.6034
$DJTA,1936-05-05,1936-07-31,0,41.8437
$DJTA,1936-05-05,1936-07-31,1,35.081
$DJTA,1936-05-05,1936-07-31,2,22.391
$DJTA,1936-05-05,1936-07-31,3,26.133
$DJTA,1936-05-05,1936-07-31,4,38.9265
$DJTA,1936-05-05,1936-07-31,5,27.4257
$DJTA,1936-05-05,1936-07-31,6,38.7759
$DJTA,1936-05-05,1936-07-31,7,35.2959
$DJTA,1936-05-05,1936-07-31,8,41.4216
$DJTA,1936-05-05,1936-07-31,9,34.0559
$DJTA,1936-05-05,1936-07-31,10,37.2255
$DJTA,1936-07-31,1936-10-30,0,42.948
$DJTA,1936-07-31,1936-10-30,1,35.5906
$DJTA,1936-07-31,1936-10-30,2,35.573
$DJTA,1936-07-31,1936-10-30,3,36.283
$DJTA,1936-07-31,1936-10-30,4,41.4486
$DJTA,1936-07-31,1936-10-30,5,33.5323
$DJTA,1936-07-31,1936-10-30,6,35.5968
$DJTA,1936-07-31,1936-10-30,7,37.6782
$DJTA,1936-07-31,1936-10-30,8,32.4584
$DJTA,1936-07-31,1936-10-30,9,34.1804
$DJTA,1936-07-31,1936-10-30,10,41.2909
$DJTA,1936-10-30,1937-02-03,0,39.5164
$DJTA,1936-10-30,1937-02-03,1,35.1073
$DJTA,1936-10-30,1937-02-03,2,31.7805
$DJTA,1936-10-30,1937-02-03,3,37.1988
$DJTA,1936-10-30,1937-02-03,4,24.2406
$DJTA,1936-10-30,1937-02-03,5,16.5925
$DJTA,1936-10-30,1937-02-03,6,37.4753
$DJTA,1936-10-30,1937-02-03,7,28.3158
$DJTA,1936-10-30,1937-02-03,8,28.4993
$DJTA,1936-10-30,1937-02-03,9,40.6352
$DJTA,1936-10-30,1937-02-03,10,36.1137
$DJTA,1937-02-03,1937-05-06,0,41.9356
$DJTA,1937-02-03,1937-05-06,1,34.588
$DJTA,1937-02-03,1937-05-06,2,35.3762
$DJTA,1937-02-03,1937-05-06,3,34.8517
$DJTA,1937-02-03,1937-05-06,4,24.0686
$DJTA,1937-02-03,1937-05-06,5,25.3458
$DJTA,1937-02-03,1937-05-06,6,30.4121
$DJTA,1937-02-03,1937-05-06,7,35.4368
$DJTA,1937-02-03,1937-05-06,8,32.902
$DJTA,1937-02-03,1937-05-06,9,22.7036
$DJTA,1937-02-03,1937-05-06,10,36.7212
$DJTA,1937-05-06,1937-08-05,0,37.4743
$DJTA,1937-05-06,1937-08-05,1,28.6165
$DJTA,1937-05-06,1937-08-05,2,44.0632
$DJTA,1937-05-06,1937-08-05,3,34.2209
$DJTA,1937-05-06,1937-08-05,4,28.3705
$DJTA,1937-05-06,1937-08-05,5,29.0208
$DJTA,1937-05-06,1937-08-05,6,31.3796
$DJTA,1937-05-06,1937-08-05,7,24.5034
$DJTA,1937-05-06,1937-08-05,8,25.4195
$DJTA,1937-05-06,1937-08-05,9,44.9721
$DJTA,1937-05-06,1937-08-05,10,30.2265
$DJTA,1937-08-05,1937-11-05,0,31.2038
$DJTA,1937-08-05,1937-11-05,1,20.0472
$DJTA,1937-08-05,1937-11-05,2,28.2416
$DJTA,1937-08-05,1937-11-05,3,31.2813
$DJTA,1937-08-05,1937-11-05,4,23.0963
$DJTA,1937-08-05,1937-11-05,5,27.7039
$DJTA,1937-08-05,1937-11-05,6,27.3869
$DJTA,1937-08-05,1937-11-05,7,27.0933
$DJTA,1937-08-05,1937-11-05,8,31.6274
$DJTA,1937-08-05,1937-11-05,9,28.5049
$DJTA,1937-08-05,1937-11-05,10,34.5019
$DJTA,1937-11-05,1938-02-04,0,42.0695
$DJTA,1937-11-05,1938-02-04,1,34.7975
$DJTA,1937-11-05,1938-02-04,2,38.314
$DJTA,1937-11-05,1938-02-04,3,17.9776
$DJTA,1937-11-05,1938-02-04,4,10.3599
$DJTA,1937-11-05,1938-02-04,5,36.6005
$DJTA,1937-11-05,1938-02-04,6,44.7031
$DJTA,1937-11-05,1938-02-04,7,15.1901
$DJTA,1937-11-05,1938-02-04,8,22.5263
$DJTA,1937-11-05,1938-02-04,9,28.7533
$DJTA,1937-11-05,1938-02-04,10,25.949
$DJTA,1938-02-04,1938-05-06,0,45.1995
$DJTA,1938-02-04,1938-05-06,1,33.2765
$DJTA,1938-02-04,1938-05-06,2,41.9071
$DJTA,1938-02-04,1938-05-06,3,36.4873
$DJTA,1938-02-04,1938-05-06,4,27.843
$DJTA,1938-02-04,1938-05-06,5,35.7513
$DJTA,1938-02-04,1938-05-06,6,39.5877
$DJTA,1938-02-04,1938-05-06,7,12.8716
$DJTA,1938-02-04,1938-05-06,8,33.5007
$DJTA,1938-02-04,1938-05-06,9,44.5315
$DJTA,1938-02-04,1938-05-06,10,30.7855
$DJTA,1938-05-06,1938-08-05,0,38.2999
$DJTA,1938-05-06,1938-08-05,1,27.1712
$DJTA,1938-05-06,1938-08-05,2,39.0776
$DJTA,1938-05-06,1938-08-05,3,22.186
$DJTA,1938-05-06,1938-08-05,4,23.394
$DJTA,1938-05-06,1938-08-05,5,17.3072
$DJTA,1938-05-06,1938-08-05,6,20.1427
$DJTA,1938-05-06,1938-08-05,7,32.1714
$DJTA,1938-05-06,1938-08-05,8,25.4606
$DJTA,1938-05-06,1938-08-05,9,24.2783
$DJTA,1938-05-06,1938-08-05,10,37.6674
$DJTA,1938-08-05,1938-11-04,0,21.1776
$DJTA,1938-08-05,1938-11-04,1,19.1307
$DJTA,1938-08-05,1938-11-04,2,28.9775
$DJTA,1938-08-05,1938-11-04,3,29.8914
$DJTA,1938-08-05,1938-11-04,4,27.9827
$DJTA,1938-08-05,1938-11-04,5,45.391
$DJTA,1938-08-05,1938-11-04,6,29.8253
$DJTA,1938-08-05,1938-11-04,7,39.0292
$DJTA,1938-08-05,1938-11-04,8,28.3818
$DJTA,1938-08-05,1938-11-04,9,40.4417
$DJTA,1938-08-05,1938-11-04,10,27.3596
$DJTA,1938-11-04,1939-02-08,0,34.0385
$DJTA,1938-11-04,1939-02-08,1,39.2613
$DJTA,1938-11-04,1939-02-08,2,31.4709
$DJTA,1938-11-04,1939-02-08,3,27.9758
$DJTA,1938-11-04,1939-02-08,4,37.4498
$DJTA,1938-11-04,1939-02-08,5,29.5264
$DJTA,1938-11-04,1939-02-08,6,39.6497
$DJTA,1938-11-04,1939-02-08,7,38.1655
$DJTA,1938-11-04,1939-02-08,8,27.7001
$DJTA,1938-11-04,1939-02-08,9,29.9722
$DJTA,1938-11-04,1939-02-08,10,43.0557
$DJTA,1939-02-08,1939-05-11,0,34.1565
$DJTA,1939-02-08,1939-05-11,1,23.8185
$DJTA,1939-02-08,1939-05-11,2,38.4315
$DJTA,1939-02-08,1939-05-11,3,15.3349
$DJTA,1939-02-08,1939-05-11,4,11.8544
$DJTA,1939-02-08,1939-05-11,5,37.3603
$DJTA,1939-02-08,1939-05-11,6,36.3495
$DJTA,1939-02-08,1939-05-11,7,39.1595
$DJTA,1939-02-08,1939-05-11,8,30.5154
$DJTA,1939-02-08,1939-05-11,9,41.2938
$DJTA,1939-02-08,1939-05-11,10,28.485
$DJTA,1939-05-11,1939-08-10,0,36.9219
$DJTA,1939-05-11,1939-08-10,1,26.1316
$DJTA,1939-05-11,1939-08-10,2,3.4992
$DJTA,1939-05-11,1939-08-10,3,21.9704
$DJTA,1939-05-11,1939-08-10,4,32.204
$DJTA,1939-05-11,1939-08-10,5,33.8539
$DJTA,1939-05-11,1939-08-10,6,33.7413
$DJTA,1939-05-11,1939-08-10,7,31.9881
$DJTA,1939-05-11,1939-08-10,8,36.5454
$DJTA,1939-05-11,1939-08-10,9,37.0604
$DJTA,1939-05-11,1939-08-10,10,21.6591
$DJTA,1939-08-10,1939-11-10,0,26.8066
$DJTA,1939-08-10,1939-11-10,1,22.8863
$DJTA,1939-08-10,1939-11-10,2,34.5818
$DJTA,1939-08-10,1939-11-10,3,25.4927
$DJTA,1939-08-10,1939-11-10,4,18.1419
$DJTA,1939-08-10,1939-11-10,5,35.0938
$DJTA,1939-08-10,1939-11-10,6,33.1848
$DJTA,1939-08-10,1939-11-10,7,42.6972
$DJTA,1939-08-10,1939-11-10,8,20.0679
$DJTA,1939-08-10,1939-11-10,9,28.4076
$DJTA,1939-08-10,1939-11-10,10,29.1949
$DJTA,1939-11-10,1940-02-10,0,36.4333
$DJTA,1939-11-10,1940-02-10,1,36.0422
$DJTA,1939-11-10,1940-02-10,2,24.7862
$DJTA,1939-11-10,1940-02-10,3,26.0926
$DJTA,1939-11-10,1940-02-10,4,29.7804
$DJTA,1939-11-10,1940-02-10,5,33.5099
$DJTA,1939-11-10,1940-02-10,6,27.6019
$DJTA,1939-11-10,1940-02-10,7,31.173
$DJTA,1939-11-10,1940-02-10,8,36.237
$DJTA,1939-11-10,1940-02-10,9,21.0249
$DJTA,1939-11-10,1940-02-10,10,36.8274
$DJTA,1940-02-13,1940-05-14,0,43.0235
$DJTA,1940-02-13,1940-05-14,1,36.9048
$DJTA,1940-02-13,1940-05-14,2,41.6276
$DJTA,1940-02-13,1940-05-14,3,30.7638
$DJTA,1940-02-13,1940-05-14,4,16.4877
$DJTA,1940-02-13,1940-05-14,5,39.1103
$DJTA,1940-02-13,1940-05-14,6,24.7898
$DJTA,1940-02-13,1940-05-14,7,43.6909
$DJTA,1940-02-13,1940-05-14,8,35.4374
$DJTA,1940-02-13,1940-05-14,9,24.5365
$DJTA,1940-02-13,1940-05-14,10,31.0458
$DJTA,1940-05-14,1940-08-13,0,32.0439
$DJTA,1940-05-14,1940-08-13,1,16.0289
$DJTA,1940-05-14,1940-08-13,2,18.4869
$DJTA,1940-05-14,1940-08-13,3,10.8569
$DJTA,1940-05-14,1940-08-13,4,39.8964
$DJTA,1940-05-14,1940-08-13,5,32.9569
$DJTA,1940-05-14,1940-08-13,6,21.9602
$DJTA,1940-05-14,1940-08-13,7,29.5029
$DJTA,1940-05-14,1940-08-13,8,30.8238
$DJTA,1940-05-14,1940-08-13,9,20.3218
$DJTA,1940-05-14,1940-08-13,10,34.914
$DJTA,1940-08-13,1940-11-13,0,34.5082
