Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,1,23.5711
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,2,22.84
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,3,2.0696
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,4,17.0549
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,5,23.4296
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,6,23.7577
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,7,30.3165
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,8,30.5453
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,9,28.9322
$BTC-USD@GDAX_MTGOX,2011-04-17,2011-07-23,10,19.3529
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,0,33.2066
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,1,25.7412
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,2,18.9499
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,3,29.5455
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,4,19.4339
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,5,25.2927
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,6,20.865
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,7,26.8157
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,8,29.9708
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,9,20.1347
$BTC-USD@GDAX_MTGOX,2011-07-23,2011-10-22,10,27.1827
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,0,33.6342
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,1,26.9398
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,2,29.2198
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,3,11.2082
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,4,38.2378
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,5,32.4505
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,6,28.8682
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,7,24.5986
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,8,31.4462
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,9,38.7094
$BTC-USD@GDAX_MTGOX,2011-10-22,2012-01-21,10,34.2951
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,0,33.4472
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,1,24.4707
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,2,24.5207
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,3,35.9663
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,4,32.352
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,5,31.7746
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,6,37.7268
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,7,27.5731
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,8,24.0809
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,9,20.0253
$BTC-USD@GDAX_MTGOX,2012-01-21,2012-04-21,10,27.0368
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,0,37.2257
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,1,28.2601
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,2,30.2177
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,3,30.0376
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,4,25.116
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,5,34.8291
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,6,31.2946
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,7,37.7771
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,8,32.8155
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,9,24.6816
$BTC-USD@GDAX_MTGOX,2012-04-21,2012-07-21,10,30.5561
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,0,36.7762
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,1,23.2263
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,2,32.458
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,3,27.6062
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,4,27.3
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,5,31.6483
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,6,26.0106
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,7,38.7875
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,8,37.7609
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,9,36.0668
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,10,21.9693
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,0,39.0721
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,1,33.1979
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,2,22.9733
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,3,26.9732
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,4,30.7909
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,5,41.8764
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,6,34.6303
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,7,43.1148
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,8,41.6898
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,9,36.2939
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,10,21.8175
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,0,34.9449
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,1,24.9586
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,2,17.6124
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,3,15.3015
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,4,25.4836
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,5,20.9153
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,6,24.9496
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,7,15.9495
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,8,29.7082
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,9,18.6394
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,10,14.7895
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,0,38.7759
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,1,21.4235
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,2,29.1293
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,3,31.3066
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,4,28.8368
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,5,34.4886
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,6,23.2495
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,7,37.0537
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,8,34.1666
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,9,30.6229
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,10,13.3055
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,0,31.9996
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,1,24.8088
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,2,26.2793
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,3,34.5143
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,4,20.0899
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,5,31.6877
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,6,35.4215
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,7,30.9557
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,8,28.1597
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,9,27.2361
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,10,15.805
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,0,32.2649
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,1,31.0802
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,2,28.2102
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,3,17.4412
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,4,35.9398
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,5,31.8582
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,6,27.8057
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,7,27.7705
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,8,20.0021
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,9,24.0238
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,10,41.2231
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,0,27.7879
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,1,11.9096
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,2,15.7773
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,3,33.1486
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,4,20.8618
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,5,24.5272
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,6,39.8223
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,7,18.3206
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,8,10.8781
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,9,30.0055
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,10,36.2999
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,0,38.9309
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,1,40.9803
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,2,34.1797
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,3,23.0336
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,4,30.4823
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,5,26.5227
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,6,33.4142
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,7,33.4133
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,8,29.3382
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,9,30.2892
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,10,37.1492
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,0,35.888
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,1,41.6273
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,2,34.8288
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,3,33.0094
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,4,34.5295
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,5,28.25
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,6,27.8154
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,7,17.6512
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,8,25.8305
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,9,27.7819
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,10,17.064
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,0,36.7638
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,1,24.5562
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,2,33.0294
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,3,18.1362
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,4,33.4586
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,5,32.1661
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,6,27.4346
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,7,19.4606
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,8,32.0382
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,9,28.3246
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,10,12.2508
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,0,40.9526
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,1,37.865
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,2,34.6545
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,3,21.0057
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,4,29.8704
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,5,26.5856
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,6,27.9199
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,7,35.857
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,8,30.08
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,9,12.7954
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,10,24.8419
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,0,27.7248
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,1,5.2052
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,2,28.8719
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,3,22.4998
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,4,24.1988
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,5,20.608
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,6,33.9926
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,7,28.4296
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,8,29.1869
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,9,35.9063
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,10,36.7044
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,0,42.1845
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,1,10.53
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,2,25.2057
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,3,36.9606
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,4,35.6436
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,5,38.0882
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,6,23.7152
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,7,26.469
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,8,33.8694
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,9,37.8549
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,10,23.7014
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,0,29.5599
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,1,26.2904
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,2,29.3606
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,3,30.8215
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,4,19.1028
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,5,20.2083
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,6,5.7331
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,7,21.7384
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,8,13.976
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,9,36.5608
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,10,18.2276
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,0,23.3573
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,1,27.4937
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,2,28.9782
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,3,30.6
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,4,21.6819
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,5,3.2608
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,6,29.7535
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,7,16.9508
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,8,20.8911
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,9,31.7116
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,10,31.2828
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,0,28.4882
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,1,17.779
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,2,32.9777
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,3,15.4915
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,4,24.8854
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,5,16.4224
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,6,20.8044
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,7,24.7373
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,8,27.6242
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,9,27.3079
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,10,24.5854
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,0,31.4764
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,1,17.4943
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,2,30.481
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,3,22.2319
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,4,22.9227
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,5,25.1501
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,6,11.9732
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,7,23.6253
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,8,13.8592
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,9,11.8205
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,10,32.7857
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,0,28.2173
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,1,29.165
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,2,5.0392
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,3,25.5157
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,4,22.7177
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,5,14.0055
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,6,33.7137
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,7,27.2496
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,8,38.5205
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,9,14.7481
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,10,31.6079
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,0,42.2409
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,1,31.1809
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,2,28.7943
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,3,29.4272
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,4,32.4891
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,5,24.9515
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,6,18.4014
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,7,23.3665
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,8,26.948
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,9,23.7907
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,10,12.4378
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,0,23.9497
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,1,22.8871
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,2,24.2572
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,3,32.3829
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,4,38.1322
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,5,22.3218
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,6,34.4345
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,7,33.3802
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,8,35.6379
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,9,30.8173
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,10,24.5429
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,0,41.6079
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,1,34.5973
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,2,34.268
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,3,27.5744
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,4,41.4727
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,5,28.7197
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,6,22.8581
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,7,24.5188
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,8,28.9038
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,9,35.0673
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,10,24.7309
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,0,38.0257
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,1,17.3015
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,2,15.2555
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,3,30.767
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,4,31.7976
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,5,27.7786
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,6,28.8211
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,7,29.8145
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,8,27.3645
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,9,26.4153
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,10,13.9346
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,0,40.2088
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,1,45.4852
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,2,28.9753
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,3,30.4912
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,4,37.9478
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,5,27.2682
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,6,36.1471
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,7,38.5097
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,8,37.7077
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,9,22.4937
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,10,31.7127
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,0,39.768
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,1,21.5012
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,2,20.005
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,3,25.5879
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,4,33.2974
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,5,38.6056
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,6,23.6961
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,7,27.7378
