Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,8,34.8901
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,9,37.8037
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,10,23.6528
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,0,30.8764
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,1,26.3118
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,2,29.4192
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,3,27.2722
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,4,19.025
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,5,20.1822
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,6,5.6736
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,7,21.5896
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,8,14.4325
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,9,36.4818
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,10,18.581
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,0,13.9892
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,1,27.6388
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,2,29.0061
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,3,30.6266
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,4,21.9277
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,5,19.9191
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,6,29.7931
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,7,16.991
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,8,20.8404
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,9,31.5813
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,10,29.9733
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,0,28.4856
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,1,18.9966
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,2,33.0168
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,3,18.8167
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,4,25.0941
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,5,17.2333
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,6,20.8273
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,7,24.7692
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,8,27.605
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,9,27.4569
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,10,24.4554
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,0,31.5259
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,1,22.6016
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,2,30.4669
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,3,23.6981
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,4,22.8913
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,5,25.2149
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,6,12.0425
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,7,23.5434
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,8,13.8653
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,9,11.96
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,10,32.7975
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,0,28.2092
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,1,29.1022
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,2,5.0782
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,3,29.0864
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,4,24.2495
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,5,28.3957
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,6,33.6567
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,7,27.1314
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,8,37.1641
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,9,14.7781
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,10,31.5762
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,0,43.1858
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,1,31.03
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,2,28.6755
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,3,29.3352
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,4,32.6536
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,5,24.3478
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,6,18.3038
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,7,23.2838
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,8,27.0758
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,9,28.8699
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,10,12.4276
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,0,25.2077
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,1,22.7155
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,2,24.0963
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,3,32.356
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,4,38.0536
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,5,22.2741
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,6,34.5802
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,7,33.4731
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,8,35.5308
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,9,30.8667
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,10,25.3271
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,0,41.6864
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,1,35.3142
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,2,34.2237
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,3,27.7868
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,4,41.5697
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,5,29.1786
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,6,22.7723
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,7,24.7352
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,8,27.8343
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,9,34.7173
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,10,24.7619
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,0,38.8401
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,1,17.3529
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,2,16.9495
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,3,31.2253
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,4,33.4648
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,5,27.7983
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,6,28.8959
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,7,33.6378
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,8,27.4489
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,9,26.2814
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,10,13.7027
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,0,40.8286
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,1,45.7338
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,2,32.1443
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,3,30.7021
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,4,38.9853
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,5,27.1635
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,6,24.5416
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,7,39.9122
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,8,37.7366
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,9,22.4906
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,10,31.6474
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,0,40.4125
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,1,21.3723
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,2,19.9639
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,3,26.0306
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,4,33.4817
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,5,38.2187
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,6,23.6766
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,7,27.6888
