Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,4,27.1067
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,5,31.7003
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,6,23.9113
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,7,38.6037
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,8,35.7362
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,9,35.9313
$BTC-USD@GDAX_MTGOX,2012-07-21,2012-10-20,10,22.0418
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,0,40.1504
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,1,33.2431
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,2,23.0003
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,3,26.9509
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,4,30.9862
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,5,41.7719
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,6,34.0929
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,7,42.8178
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,8,41.5888
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,9,37.7662
$BTC-USD@GDAX_MTGOX,2012-10-20,2013-01-19,10,21.8463
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,0,35.481
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,1,24.8284
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,2,17.5336
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,3,15.1432
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,4,25.5641
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,5,25.7725
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,6,24.8929
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,7,15.8714
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,8,29.4774
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,9,17.8924
$BTC-USD@GDAX_MTGOX,2013-01-19,2013-04-20,10,18.0967
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,0,40.9906
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,1,21.4486
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,2,29.3397
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,3,32.1225
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,4,30.1025
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,5,34.5312
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,6,23.3551
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,7,37.2134
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,8,34.1867
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,9,29.8775
$BTC-USD@GDAX_MTGOX,2013-04-20,2013-07-20,10,13.2876
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,0,32.015
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,1,24.6496
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,2,26.2188
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,3,35.4982
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,4,19.3759
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,5,31.5489
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,6,35.3236
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,7,30.8227
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,8,27.9171
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,9,26.9905
$BTC-USD@GDAX_MTGOX,2013-07-20,2013-10-19,10,1.4904
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,0,33.1769
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,1,31.1353
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,2,28.1315
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,3,18.902
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,4,35.828
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,5,31.9032
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,6,27.6794
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,7,27.6517
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,8,18.8612
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,9,28.0819
$BTC-USD@GDAX_MTGOX,2013-10-19,2014-01-18,10,41.1893
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,0,29.4878
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,1,11.9186
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,2,13.3462
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,3,33.0965
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,4,20.8021
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,5,24.2227
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,6,39.7096
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,7,18.2011
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,8,10.9675
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,9,29.9091
$BTC-USD@GDAX_MTGOX,2014-01-18,2014-04-19,10,39.8309
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,0,38.9722
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,1,40.767
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,2,32.9689
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,3,23.1146
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,4,30.369
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,5,26.5136
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,6,33.0685
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,7,32.0837
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,8,30.8662
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,9,30.1468
$BTC-USD@GDAX_MTGOX,2014-04-19,2014-07-19,10,39.2487
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,0,35.9107
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,1,41.4798
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,2,34.5666
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,3,34.6502
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,4,34.1821
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,5,28.151
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,6,27.9349
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,7,15.0932
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,8,25.7773
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,9,28.1954
$BTC-USD@GDAX_MTGOX,2014-07-19,2014-10-18,10,17.9248
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,0,36.6468
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,1,24.6724
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,2,33.1799
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,3,17.9862
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,4,33.9133
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,5,32.3934
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,6,27.2611
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,7,19.5935
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,8,32.5776
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,9,28.469
$BTC-USD@GDAX_MTGOX,2014-10-18,2015-01-20,10,12.4573
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,0,40.7919
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,1,37.7336
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,2,35.4088
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,3,20.8788
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,4,30.3457
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,5,27.0771
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,6,27.5578
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,7,35.783
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,8,29.8874
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,9,12.8482
$BTC-USD@GDAX_MTGOX,2015-01-20,2015-04-21,10,24.8821
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,0,28.7162
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,1,5.373
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,2,26.7661
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,3,22.3055
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,4,24.3308
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,5,20.4899
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,6,33.8976
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,7,29.2119
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,8,29.3699
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,9,35.8775
$BTC-USD@GDAX_MTGOX,2015-04-21,2015-07-21,10,36.768
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,0,42.224
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,1,10.7018
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,2,25.3832
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,3,37.9053
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,4,35.7403
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,5,37.653
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,6,23.8463
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,7,26.363
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,8,34.8575
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,9,37.5061
$BTC-USD@GDAX_MTGOX,2015-07-21,2015-10-20,10,23.6239
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,0,30.7183
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,1,26.1917
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,2,29.5559
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,3,30.8212
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,4,17.0059
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,5,20.2736
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,6,5.6973
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,7,21.6554
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,8,14.5279
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,9,36.5729
$BTC-USD@GDAX_MTGOX,2015-10-20,2016-01-19,10,18.6308
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,0,13.946
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,1,27.6753
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,2,29.2456
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,3,30.6063
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,4,19.4472
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,5,20.1066
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,6,29.6037
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,7,16.9345
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,8,20.6269
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,9,31.5294
$BTC-USD@GDAX_MTGOX,2016-01-19,2016-04-19,10,31.8414
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,0,28.256
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,1,19.1089
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,2,29.1175
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,3,18.7139
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,4,25.1151
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,5,17.303
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,6,20.6365
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,7,24.6015
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,8,27.7306
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,9,27.2294
$BTC-USD@GDAX_MTGOX,2016-04-19,2016-07-20,10,24.2071
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,0,30.4984
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,1,23.0864
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,2,27.6737
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,3,19.7687
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,4,23.7952
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,5,25.1992
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,6,11.9874
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,7,23.4959
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,8,13.8178
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,9,11.9797
$BTC-USD@GDAX_MTGOX,2016-07-20,2016-10-19,10,32.7316
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,0,28.1346
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,1,29.1398
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,2,5.1063
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,3,28.9635
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,4,24.2813
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,5,28.5942
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,6,33.6053
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,7,26.6156
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,8,38.474
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,9,14.8274
$BTC-USD@GDAX_MTGOX,2016-10-19,2017-01-18,10,31.3583
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,0,43.1923
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,1,30.8786
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,2,28.7264
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,3,29.3729
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,4,32.5773
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,5,26.4742
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,6,18.2759
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,7,23.2266
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,8,27.0545
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,9,29.0273
$BTC-USD@GDAX_MTGOX,2017-01-18,2017-04-19,10,12.4754
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,0,25.1886
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,1,22.849
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,2,24.0334
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,3,32.7182
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,4,38.1248
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,5,22.0653
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,6,33.9912
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,7,33.4191
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,8,35.5251
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,9,31.0186
$BTC-USD@GDAX_MTGOX,2017-04-19,2017-07-19,10,25.3962
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,0,41.5979
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,1,36.1975
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,2,34.1897
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,3,27.6495
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,4,41.4678
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,5,29.2437
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,6,22.7149
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,7,24.8355
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,8,24.7856
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,9,34.5124
$BTC-USD@GDAX_MTGOX,2017-07-19,2017-10-18,10,24.6457
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,0,38.6056
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,1,16.9934
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,2,16.3505
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,3,31.1864
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,4,33.4407
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,5,27.0547
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,6,28.4616
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,7,33.598
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,8,27.6541
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,9,26.2866
$BTC-USD@GDAX_MTGOX,2017-10-18,2018-01-17,10,13.9346
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,0,40.9723
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,1,45.8257
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,2,32.1273
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,3,30.4329
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,4,37.6609
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,5,27.0891
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,6,35.957
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,7,39.7015
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,8,37.7542
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,9,22.3753
$BTC-USD@GDAX_MTGOX,2018-01-17,2018-04-18,10,31.6236
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,0,40.2856
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,1,21.5261
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,2,17.8041
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,3,26.0532
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,4,33.3355
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,5,38.3164
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,6,23.5874
$BTC-USD@GDAX_MTGOX,2018-04-18,2018-07-18,7,27.6098
